restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
9,Euskal Tortilla,Bilbao,BILL-1FC5DB10A518,2026-05-04T23:27:20+00:00,card,50.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-1FC5DB10A518,2026-05-04T23:27:20+00:00,card,50.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-1FC5DB10A518,2026-05-04T23:27:20+00:00,card,50.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-1FC5DB10A518,2026-05-04T23:27:20+00:00,card,50.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E404006B0F3F,2026-05-04T21:46:41+00:00,card,57.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-E404006B0F3F,2026-05-04T21:46:41+00:00,card,57.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-E404006B0F3F,2026-05-04T21:46:41+00:00,card,57.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-E404006B0F3F,2026-05-04T21:46:41+00:00,card,57.6,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-E404006B0F3F,2026-05-04T21:46:41+00:00,card,57.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-307B055A53C1,2026-05-04T21:18:44+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-307B055A53C1,2026-05-04T21:18:44+00:00,cash,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-7ADFFCBCAF1F,2026-05-04T15:22:25+00:00,card,86.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-7ADFFCBCAF1F,2026-05-04T15:22:25+00:00,card,86.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-7ADFFCBCAF1F,2026-05-04T15:22:25+00:00,card,86.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-7ADFFCBCAF1F,2026-05-04T15:22:25+00:00,card,86.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-7ADFFCBCAF1F,2026-05-04T15:22:25+00:00,card,86.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-08249BE6415E,2026-05-04T09:35:01+00:00,card,65.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-08249BE6415E,2026-05-04T09:35:01+00:00,card,65.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-08249BE6415E,2026-05-04T09:35:01+00:00,card,65.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-08249BE6415E,2026-05-04T09:35:01+00:00,card,65.6,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
9,Euskal Tortilla,Bilbao,BILL-08249BE6415E,2026-05-04T09:35:01+00:00,card,65.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-4FA201DBD50E,2026-05-04T09:06:18+00:00,cash,33.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-4FA201DBD50E,2026-05-04T09:06:18+00:00,cash,33.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-4FA201DBD50E,2026-05-04T09:06:18+00:00,cash,33.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-8F50E64B657F,2026-05-04T22:41:43+00:00,cash,45.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-8F50E64B657F,2026-05-04T22:41:43+00:00,cash,45.0,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-8F50E64B657F,2026-05-04T22:41:43+00:00,cash,45.0,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
9,Euskal Tortilla,Bilbao,BILL-8F50E64B657F,2026-05-04T22:41:43+00:00,cash,45.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-90055421F779,2026-05-04T22:29:05+00:00,card,78.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-90055421F779,2026-05-04T22:29:05+00:00,card,78.6,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
9,Euskal Tortilla,Bilbao,BILL-90055421F779,2026-05-04T22:29:05+00:00,card,78.6,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-90055421F779,2026-05-04T22:29:05+00:00,card,78.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-90055421F779,2026-05-04T22:29:05+00:00,card,78.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-0A4B845CE843,2026-05-04T13:35:38+00:00,contactless,25.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-0A4B845CE843,2026-05-04T13:35:38+00:00,contactless,25.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-29155908E71A,2026-05-04T18:23:52+00:00,contactless,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-29155908E71A,2026-05-04T18:23:52+00:00,contactless,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-4416A799E245,2026-05-04T22:34:54+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-DB63875E2F4A,2026-05-04T11:25:31+00:00,cash,90.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-DB63875E2F4A,2026-05-04T11:25:31+00:00,cash,90.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-DB63875E2F4A,2026-05-04T11:25:31+00:00,cash,90.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-DB63875E2F4A,2026-05-04T11:25:31+00:00,cash,90.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-DB63875E2F4A,2026-05-04T11:25:31+00:00,cash,90.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-9A60ADDFE7F7,2026-05-04T16:57:28+00:00,cash,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-9A60ADDFE7F7,2026-05-04T16:57:28+00:00,cash,43.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-9A60ADDFE7F7,2026-05-04T16:57:28+00:00,cash,43.5,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-9A60ADDFE7F7,2026-05-04T16:57:28+00:00,cash,43.5,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-9A60ADDFE7F7,2026-05-04T16:57:28+00:00,cash,43.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
9,Euskal Tortilla,Bilbao,BILL-643D79CE09EF,2026-05-04T15:51:19+00:00,card,48.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-643D79CE09EF,2026-05-04T15:51:19+00:00,card,48.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-643D79CE09EF,2026-05-04T15:51:19+00:00,card,48.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-0B53E246A987,2026-05-04T19:25:43+00:00,card,48.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-0B53E246A987,2026-05-04T19:25:43+00:00,card,48.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-31A4A45BCC32,2026-05-04T21:22:14+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E3AC53689B9B,2026-05-04T16:47:42+00:00,card,39.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-E3AC53689B9B,2026-05-04T16:47:42+00:00,card,39.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
9,Euskal Tortilla,Bilbao,BILL-E3AC53689B9B,2026-05-04T16:47:42+00:00,card,39.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-12350296B7C1,2026-05-04T13:42:33+00:00,contactless,41.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-12350296B7C1,2026-05-04T13:42:33+00:00,contactless,41.3,BREAD,Pan Tostado,sides,2,2.0,4.0
9,Euskal Tortilla,Bilbao,BILL-12350296B7C1,2026-05-04T13:42:33+00:00,contactless,41.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-12350296B7C1,2026-05-04T13:42:33+00:00,contactless,41.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-EB1D11F55CC6,2026-05-04T12:07:22+00:00,cash,20.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-EB1D11F55CC6,2026-05-04T12:07:22+00:00,cash,20.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-25CE57515824,2026-05-04T18:30:02+00:00,card,53.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-25CE57515824,2026-05-04T18:30:02+00:00,card,53.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-25CE57515824,2026-05-04T18:30:02+00:00,card,53.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
9,Euskal Tortilla,Bilbao,BILL-7425CB941C1F,2026-05-04T16:27:36+00:00,cash,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-7425CB941C1F,2026-05-04T16:27:36+00:00,cash,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-2D245E4189BE,2026-05-04T22:06:21+00:00,contactless,47.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-2D245E4189BE,2026-05-04T22:06:21+00:00,contactless,47.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-2D245E4189BE,2026-05-04T22:06:21+00:00,contactless,47.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-2D245E4189BE,2026-05-04T22:06:21+00:00,contactless,47.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-2D245E4189BE,2026-05-04T22:06:21+00:00,contactless,47.4,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
9,Euskal Tortilla,Bilbao,BILL-158AB27C767D,2026-05-04T12:09:19+00:00,contactless,12.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-158AB27C767D,2026-05-04T12:09:19+00:00,contactless,12.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-B6C02B31A5CD,2026-05-04T13:56:23+00:00,card,78.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-B6C02B31A5CD,2026-05-04T13:56:23+00:00,card,78.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-B6C02B31A5CD,2026-05-04T13:56:23+00:00,card,78.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-B6C02B31A5CD,2026-05-04T13:56:23+00:00,card,78.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-B6C02B31A5CD,2026-05-04T13:56:23+00:00,card,78.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-B91705DAFCCD,2026-05-04T23:03:25+00:00,card,23.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-B91705DAFCCD,2026-05-04T23:03:25+00:00,card,23.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-3ACED2DAE426,2026-05-04T21:46:30+00:00,contactless,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-3ACED2DAE426,2026-05-04T21:46:30+00:00,contactless,62.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-3ACED2DAE426,2026-05-04T21:46:30+00:00,contactless,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-3ACED2DAE426,2026-05-04T21:46:30+00:00,contactless,62.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
9,Euskal Tortilla,Bilbao,BILL-17C76941C43D,2026-05-04T21:01:03+00:00,cash,56.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-17C76941C43D,2026-05-04T21:01:03+00:00,cash,56.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-17C76941C43D,2026-05-04T21:01:03+00:00,cash,56.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-17C76941C43D,2026-05-04T21:01:03+00:00,cash,56.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E034BCD665D6,2026-05-04T14:46:27+00:00,card,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
