restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
4,Casa Tortilla Sevilla,Sevilla,BILL-7F8CC0E9E12B,2026-05-04T09:47:24+00:00,card,13.3,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-E859EFA31C97,2026-05-04T18:56:54+00:00,cash,35.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E859EFA31C97,2026-05-04T18:56:54+00:00,cash,35.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-72FA169D73C2,2026-05-04T14:20:19+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-72FA169D73C2,2026-05-04T14:20:19+00:00,card,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-72FA169D73C2,2026-05-04T14:20:19+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-C55DF283E04A,2026-05-04T12:49:34+00:00,cash,39.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C55DF283E04A,2026-05-04T12:49:34+00:00,cash,39.2,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-C55DF283E04A,2026-05-04T12:49:34+00:00,cash,39.2,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C55DF283E04A,2026-05-04T12:49:34+00:00,cash,39.2,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-B49D45D724F9,2026-05-04T18:14:01+00:00,card,48.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B49D45D724F9,2026-05-04T18:14:01+00:00,card,48.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-B49D45D724F9,2026-05-04T18:14:01+00:00,card,48.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-67C28AF1ACB9,2026-05-04T13:59:25+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-085FC4B6D1AA,2026-05-04T20:41:12+00:00,card,28.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-085FC4B6D1AA,2026-05-04T20:41:12+00:00,card,28.4,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-085FC4B6D1AA,2026-05-04T20:41:12+00:00,card,28.4,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-085FC4B6D1AA,2026-05-04T20:41:12+00:00,card,28.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-61459A3A3A4A,2026-05-04T13:31:11+00:00,contactless,72.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-61459A3A3A4A,2026-05-04T13:31:11+00:00,contactless,72.4,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
4,Casa Tortilla Sevilla,Sevilla,BILL-61459A3A3A4A,2026-05-04T13:31:11+00:00,contactless,72.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-61459A3A3A4A,2026-05-04T13:31:11+00:00,contactless,72.4,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-61459A3A3A4A,2026-05-04T13:31:11+00:00,contactless,72.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-1F1070EF8585,2026-05-04T22:42:38+00:00,cash,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-ED169E8E7D9C,2026-05-04T13:57:36+00:00,cash,49.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-ED169E8E7D9C,2026-05-04T13:57:36+00:00,cash,49.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-ED169E8E7D9C,2026-05-04T13:57:36+00:00,cash,49.5,BREAD,Pan Tostado,sides,3,2.0,6.0
4,Casa Tortilla Sevilla,Sevilla,BILL-35F007A2E64F,2026-05-04T23:44:05+00:00,card,82.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-35F007A2E64F,2026-05-04T23:44:05+00:00,card,82.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-35F007A2E64F,2026-05-04T23:44:05+00:00,card,82.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-35F007A2E64F,2026-05-04T23:44:05+00:00,card,82.0,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-35F007A2E64F,2026-05-04T23:44:05+00:00,card,82.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5E4D5B815D24,2026-05-04T23:07:38+00:00,cash,48.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-5E4D5B815D24,2026-05-04T23:07:38+00:00,cash,48.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-5E4D5B815D24,2026-05-04T23:07:38+00:00,cash,48.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-5E4D5B815D24,2026-05-04T23:07:38+00:00,cash,48.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5E4D5B815D24,2026-05-04T23:07:38+00:00,cash,48.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-1107FAD48AC2,2026-05-04T13:28:51+00:00,card,97.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-1107FAD48AC2,2026-05-04T13:28:51+00:00,card,97.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-1107FAD48AC2,2026-05-04T13:28:51+00:00,card,97.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-1107FAD48AC2,2026-05-04T13:28:51+00:00,card,97.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-1107FAD48AC2,2026-05-04T13:28:51+00:00,card,97.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F7F2B8B07159,2026-05-04T14:33:48+00:00,cash,78.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F7F2B8B07159,2026-05-04T14:33:48+00:00,cash,78.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F7F2B8B07159,2026-05-04T14:33:48+00:00,cash,78.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-8BECF5D7F6E3,2026-05-04T18:38:37+00:00,cash,38.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8BECF5D7F6E3,2026-05-04T18:38:37+00:00,cash,38.5,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8BECF5D7F6E3,2026-05-04T18:38:37+00:00,cash,38.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-750288FA8246,2026-05-04T20:21:57+00:00,card,62.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-750288FA8246,2026-05-04T20:21:57+00:00,card,62.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-750288FA8246,2026-05-04T20:21:57+00:00,card,62.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-750288FA8246,2026-05-04T20:21:57+00:00,card,62.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-55159F0808FD,2026-05-04T19:43:54+00:00,card,56.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-55159F0808FD,2026-05-04T19:43:54+00:00,card,56.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-55159F0808FD,2026-05-04T19:43:54+00:00,card,56.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-55159F0808FD,2026-05-04T19:43:54+00:00,card,56.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE42968C665D,2026-05-04T23:48:20+00:00,card,48.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE42968C665D,2026-05-04T23:48:20+00:00,card,48.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE42968C665D,2026-05-04T23:48:20+00:00,card,48.0,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DE42968C665D,2026-05-04T23:48:20+00:00,card,48.0,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-570FDBB387A5,2026-05-04T18:16:10+00:00,cash,26.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-570FDBB387A5,2026-05-04T18:16:10+00:00,cash,26.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-34B7BAC8F8FE,2026-05-04T22:44:48+00:00,contactless,20.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-34B7BAC8F8FE,2026-05-04T22:44:48+00:00,contactless,20.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-34B7BAC8F8FE,2026-05-04T22:44:48+00:00,contactless,20.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-56D07CB9BAA0,2026-05-04T21:39:33+00:00,cash,62.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-56D07CB9BAA0,2026-05-04T21:39:33+00:00,cash,62.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-56D07CB9BAA0,2026-05-04T21:39:33+00:00,cash,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-56D07CB9BAA0,2026-05-04T21:39:33+00:00,cash,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-56D07CB9BAA0,2026-05-04T21:39:33+00:00,cash,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3AE3FEC15BD6,2026-05-04T15:52:25+00:00,card,56.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3AE3FEC15BD6,2026-05-04T15:52:25+00:00,card,56.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3AE3FEC15BD6,2026-05-04T15:52:25+00:00,card,56.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3AE3FEC15BD6,2026-05-04T15:52:25+00:00,card,56.2,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-0A5C0A04E1CD,2026-05-04T09:03:42+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-0A5C0A04E1CD,2026-05-04T09:03:42+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-61F5A13A803B,2026-05-04T22:21:06+00:00,card,35.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-61F5A13A803B,2026-05-04T22:21:06+00:00,card,35.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-61F5A13A803B,2026-05-04T22:21:06+00:00,card,35.1,BREAD,Pan Tostado,sides,1,2.0,2.0
4,Casa Tortilla Sevilla,Sevilla,BILL-61F5A13A803B,2026-05-04T22:21:06+00:00,card,35.1,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-61F5A13A803B,2026-05-04T22:21:06+00:00,card,35.1,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-FF2230B4EF0E,2026-05-04T12:24:47+00:00,contactless,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FF2230B4EF0E,2026-05-04T12:24:47+00:00,contactless,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-4243E6460C15,2026-05-04T17:16:10+00:00,contactless,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-4243E6460C15,2026-05-04T17:16:10+00:00,contactless,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-4243E6460C15,2026-05-04T17:16:10+00:00,contactless,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-65C30F9BF1E5,2026-05-04T11:30:58+00:00,contactless,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73ECE0C52735,2026-05-04T10:23:52+00:00,contactless,30.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73ECE0C52735,2026-05-04T10:23:52+00:00,contactless,30.0,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73ECE0C52735,2026-05-04T10:23:52+00:00,contactless,30.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-785724811B6A,2026-05-04T20:14:59+00:00,contactless,48.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-785724811B6A,2026-05-04T20:14:59+00:00,contactless,48.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-785724811B6A,2026-05-04T20:14:59+00:00,contactless,48.6,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
4,Casa Tortilla Sevilla,Sevilla,BILL-785724811B6A,2026-05-04T20:14:59+00:00,contactless,48.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-785724811B6A,2026-05-04T20:14:59+00:00,contactless,48.6,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3655A1D26F4B,2026-05-04T17:49:33+00:00,contactless,36.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3655A1D26F4B,2026-05-04T17:49:33+00:00,contactless,36.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3655A1D26F4B,2026-05-04T17:49:33+00:00,contactless,36.0,BREAD,Pan Tostado,sides,1,2.0,2.0
4,Casa Tortilla Sevilla,Sevilla,BILL-89689F990B8B,2026-05-04T21:39:18+00:00,card,61.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-89689F990B8B,2026-05-04T21:39:18+00:00,card,61.5,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-89689F990B8B,2026-05-04T21:39:18+00:00,card,61.5,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-89689F990B8B,2026-05-04T21:39:18+00:00,card,61.5,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-89689F990B8B,2026-05-04T21:39:18+00:00,card,61.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-D0453191DBB1,2026-05-04T13:18:26+00:00,contactless,44.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-D0453191DBB1,2026-05-04T13:18:26+00:00,contactless,44.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D0453191DBB1,2026-05-04T13:18:26+00:00,contactless,44.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-D0453191DBB1,2026-05-04T13:18:26+00:00,contactless,44.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-008113CC3083,2026-05-04T22:11:27+00:00,card,73.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-008113CC3083,2026-05-04T22:11:27+00:00,card,73.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-008113CC3083,2026-05-04T22:11:27+00:00,card,73.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-008113CC3083,2026-05-04T22:11:27+00:00,card,73.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7AB26F09AD34,2026-05-04T14:06:16+00:00,card,19.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7AB26F09AD34,2026-05-04T14:06:16+00:00,card,19.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-6DFC6FCAE3A2,2026-05-04T10:37:10+00:00,card,45.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-6DFC6FCAE3A2,2026-05-04T10:37:10+00:00,card,45.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-6DFC6FCAE3A2,2026-05-04T10:37:10+00:00,card,45.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-535201873A70,2026-05-04T13:44:29+00:00,cash,16.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-535201873A70,2026-05-04T13:44:29+00:00,cash,16.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-535201873A70,2026-05-04T13:44:29+00:00,cash,16.3,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-535201873A70,2026-05-04T13:44:29+00:00,cash,16.3,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-BC491FACF023,2026-05-04T15:32:24+00:00,contactless,42.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-BC491FACF023,2026-05-04T15:32:24+00:00,contactless,42.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-BC491FACF023,2026-05-04T15:32:24+00:00,contactless,42.2,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-BC491FACF023,2026-05-04T15:32:24+00:00,contactless,42.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C8DB15624B0A,2026-05-04T22:53:21+00:00,cash,26.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C8DB15624B0A,2026-05-04T22:53:21+00:00,cash,26.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-558A48653108,2026-05-04T23:21:35+00:00,card,31.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-558A48653108,2026-05-04T23:21:35+00:00,card,31.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-558A48653108,2026-05-04T23:21:35+00:00,card,31.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-93A1BA607295,2026-05-04T16:18:19+00:00,contactless,33.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-93A1BA607295,2026-05-04T16:18:19+00:00,contactless,33.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-93A1BA607295,2026-05-04T16:18:19+00:00,contactless,33.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-93A1BA607295,2026-05-04T16:18:19+00:00,contactless,33.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-57FF0B4E42EC,2026-05-04T12:17:03+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-55ED51785093,2026-05-04T14:43:18+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-4574F4C84866,2026-05-04T21:08:51+00:00,card,43.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-4574F4C84866,2026-05-04T21:08:51+00:00,card,43.8,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-4574F4C84866,2026-05-04T21:08:51+00:00,card,43.8,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-4574F4C84866,2026-05-04T21:08:51+00:00,card,43.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-80DF0B7006D1,2026-05-04T20:22:23+00:00,contactless,44.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-80DF0B7006D1,2026-05-04T20:22:23+00:00,contactless,44.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-80DF0B7006D1,2026-05-04T20:22:23+00:00,contactless,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF95C115FD21,2026-05-04T16:05:24+00:00,cash,38.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF95C115FD21,2026-05-04T16:05:24+00:00,cash,38.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
4,Casa Tortilla Sevilla,Sevilla,BILL-CF95C115FD21,2026-05-04T16:05:24+00:00,cash,38.2,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-50A274FF555A,2026-05-04T15:28:00+00:00,card,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
