restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
7,Tortilla La Huerta,Murcia,BILL-14E6646A7200,2026-05-04T23:49:03+00:00,contactless,48.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
7,Tortilla La Huerta,Murcia,BILL-14E6646A7200,2026-05-04T23:49:03+00:00,contactless,48.9,WATER,Agua Mineral,drinks,2,1.2,2.4
7,Tortilla La Huerta,Murcia,BILL-14E6646A7200,2026-05-04T23:49:03+00:00,contactless,48.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-AA2CDFF94BCB,2026-05-04T20:42:41+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
7,Tortilla La Huerta,Murcia,BILL-4AD7B67CADC5,2026-05-04T14:13:38+00:00,cash,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-4AD7B67CADC5,2026-05-04T14:13:38+00:00,cash,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-3518820285C9,2026-05-04T21:27:44+00:00,card,54.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-3518820285C9,2026-05-04T21:27:44+00:00,card,54.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-3518820285C9,2026-05-04T21:27:44+00:00,card,54.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-EFD867E8F1E2,2026-05-04T15:31:02+00:00,cash,19.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-EFD867E8F1E2,2026-05-04T15:31:02+00:00,cash,19.4,WATER,Agua Mineral,drinks,2,1.2,2.4
7,Tortilla La Huerta,Murcia,BILL-7996F2623BDD,2026-05-04T15:55:36+00:00,card,21.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
7,Tortilla La Huerta,Murcia,BILL-7996F2623BDD,2026-05-04T15:55:36+00:00,card,21.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-7996F2623BDD,2026-05-04T15:55:36+00:00,card,21.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
7,Tortilla La Huerta,Murcia,BILL-0FB7A1445BC3,2026-05-04T10:02:41+00:00,card,32.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
7,Tortilla La Huerta,Murcia,BILL-0FB7A1445BC3,2026-05-04T10:02:41+00:00,card,32.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-E06D9BCCBE70,2026-05-04T21:39:14+00:00,card,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-E06D9BCCBE70,2026-05-04T21:39:14+00:00,card,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-E06D9BCCBE70,2026-05-04T21:39:14+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-045CD64CC1DD,2026-05-04T16:18:23+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-9CF02B07995D,2026-05-04T20:12:14+00:00,card,50.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-9CF02B07995D,2026-05-04T20:12:14+00:00,card,50.1,BEER,Cerveza Caña,drinks,3,2.8,8.4
7,Tortilla La Huerta,Murcia,BILL-9CF02B07995D,2026-05-04T20:12:14+00:00,card,50.1,ALIOLI,Alioli Casero,sides,3,1.5,4.5
7,Tortilla La Huerta,Murcia,BILL-9CF02B07995D,2026-05-04T20:12:14+00:00,card,50.1,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-9CF02B07995D,2026-05-04T20:12:14+00:00,card,50.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-DD0DB8D30353,2026-05-04T19:30:40+00:00,card,91.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-DD0DB8D30353,2026-05-04T19:30:40+00:00,card,91.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
7,Tortilla La Huerta,Murcia,BILL-DD0DB8D30353,2026-05-04T19:30:40+00:00,card,91.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
7,Tortilla La Huerta,Murcia,BILL-DD0DB8D30353,2026-05-04T19:30:40+00:00,card,91.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-DD0DB8D30353,2026-05-04T19:30:40+00:00,card,91.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-E6A94146EF1A,2026-05-04T21:26:47+00:00,card,26.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-E6A94146EF1A,2026-05-04T21:26:47+00:00,card,26.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-E6A94146EF1A,2026-05-04T21:26:47+00:00,card,26.2,BREAD,Pan Tostado,sides,3,2.0,6.0
7,Tortilla La Huerta,Murcia,BILL-205F23368371,2026-05-04T14:15:26+00:00,contactless,33.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-205F23368371,2026-05-04T14:15:26+00:00,contactless,33.5,COFFEE,Café con Leche,drinks,2,1.8,3.6
7,Tortilla La Huerta,Murcia,BILL-205F23368371,2026-05-04T14:15:26+00:00,contactless,33.5,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
7,Tortilla La Huerta,Murcia,BILL-309C245E5073,2026-05-04T13:59:19+00:00,contactless,48.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
7,Tortilla La Huerta,Murcia,BILL-309C245E5073,2026-05-04T13:59:19+00:00,contactless,48.7,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
7,Tortilla La Huerta,Murcia,BILL-309C245E5073,2026-05-04T13:59:19+00:00,contactless,48.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-309C245E5073,2026-05-04T13:59:19+00:00,contactless,48.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-309C245E5073,2026-05-04T13:59:19+00:00,contactless,48.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-755D3AB9A9D3,2026-05-04T21:53:53+00:00,contactless,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
