restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
3,Tortillería Valencia,Valencia,BILL-9C55D242218D,2026-05-04T20:41:31+00:00,card,46.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
3,Tortillería Valencia,Valencia,BILL-9C55D242218D,2026-05-04T20:41:31+00:00,card,46.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-9C55D242218D,2026-05-04T20:41:31+00:00,card,46.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-8C9C91CBFB7E,2026-05-04T15:45:28+00:00,cash,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-90480D4BFE8D,2026-05-04T15:46:33+00:00,card,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-3F58A8544B38,2026-05-04T16:39:50+00:00,card,91.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-3F58A8544B38,2026-05-04T16:39:50+00:00,card,91.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-3F58A8544B38,2026-05-04T16:39:50+00:00,card,91.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-3F58A8544B38,2026-05-04T16:39:50+00:00,card,91.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-3F58A8544B38,2026-05-04T16:39:50+00:00,card,91.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-7BD23F7C0FC1,2026-05-04T14:42:46+00:00,contactless,31.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-7BD23F7C0FC1,2026-05-04T14:42:46+00:00,contactless,31.6,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-7BD23F7C0FC1,2026-05-04T14:42:46+00:00,contactless,31.6,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
3,Tortillería Valencia,Valencia,BILL-7BD23F7C0FC1,2026-05-04T14:42:46+00:00,contactless,31.6,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-041C90549D9C,2026-05-04T14:33:21+00:00,card,44.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-041C90549D9C,2026-05-04T14:33:21+00:00,card,44.1,WATER,Agua Mineral,drinks,3,1.2,3.6
3,Tortillería Valencia,Valencia,BILL-041C90549D9C,2026-05-04T14:33:21+00:00,card,44.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-041C90549D9C,2026-05-04T14:33:21+00:00,card,44.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-041C90549D9C,2026-05-04T14:33:21+00:00,card,44.1,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
3,Tortillería Valencia,Valencia,BILL-CF663A219C5B,2026-05-04T14:49:55+00:00,card,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-CF663A219C5B,2026-05-04T14:49:55+00:00,card,44.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
3,Tortillería Valencia,Valencia,BILL-CF663A219C5B,2026-05-04T14:49:55+00:00,card,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-CF663A219C5B,2026-05-04T14:49:55+00:00,card,44.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-6F01E677D326,2026-05-04T15:29:29+00:00,cash,13.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-6F01E677D326,2026-05-04T15:29:29+00:00,cash,13.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-D9BC456A0D4C,2026-05-04T08:20:50+00:00,card,18.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-D9BC456A0D4C,2026-05-04T08:20:50+00:00,card,18.1,ALIOLI,Alioli Casero,sides,1,1.5,1.5
3,Tortillería Valencia,Valencia,BILL-D9BC456A0D4C,2026-05-04T08:20:50+00:00,card,18.1,ALIOLI,Alioli Casero,sides,1,1.5,1.5
3,Tortillería Valencia,Valencia,BILL-D9BC456A0D4C,2026-05-04T08:20:50+00:00,card,18.1,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
3,Tortillería Valencia,Valencia,BILL-EB795D05065F,2026-05-04T10:50:18+00:00,contactless,55.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-EB795D05065F,2026-05-04T10:50:18+00:00,contactless,55.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-EB795D05065F,2026-05-04T10:50:18+00:00,contactless,55.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-40505F17ED80,2026-05-04T19:09:44+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-AC42D10701BE,2026-05-04T10:21:02+00:00,card,57.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-AC42D10701BE,2026-05-04T10:21:02+00:00,card,57.0,BREAD,Pan Tostado,sides,3,2.0,6.0
3,Tortillería Valencia,Valencia,BILL-AC42D10701BE,2026-05-04T10:21:02+00:00,card,57.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-AC42D10701BE,2026-05-04T10:21:02+00:00,card,57.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-981A04E1D99A,2026-05-04T20:49:10+00:00,cash,42.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-981A04E1D99A,2026-05-04T20:49:10+00:00,cash,42.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-981A04E1D99A,2026-05-04T20:49:10+00:00,cash,42.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-981A04E1D99A,2026-05-04T20:49:10+00:00,cash,42.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-D398F76A0436,2026-05-04T11:56:09+00:00,card,74.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-D398F76A0436,2026-05-04T11:56:09+00:00,card,74.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-D398F76A0436,2026-05-04T11:56:09+00:00,card,74.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8874F33DFCE5,2026-05-04T22:49:06+00:00,contactless,87.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-8874F33DFCE5,2026-05-04T22:49:06+00:00,contactless,87.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-8874F33DFCE5,2026-05-04T22:49:06+00:00,contactless,87.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8874F33DFCE5,2026-05-04T22:49:06+00:00,contactless,87.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-8874F33DFCE5,2026-05-04T22:49:06+00:00,contactless,87.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-E2158FE95B28,2026-05-04T14:27:16+00:00,contactless,49.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-E2158FE95B28,2026-05-04T14:27:16+00:00,contactless,49.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-E2158FE95B28,2026-05-04T14:27:16+00:00,contactless,49.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-E2158FE95B28,2026-05-04T14:27:16+00:00,contactless,49.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-57A3E2BD106F,2026-05-04T15:41:41+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-9506F87C7D60,2026-05-04T21:51:31+00:00,cash,42.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-9506F87C7D60,2026-05-04T21:51:31+00:00,cash,42.4,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
3,Tortillería Valencia,Valencia,BILL-9506F87C7D60,2026-05-04T21:51:31+00:00,cash,42.4,BREAD,Pan Tostado,sides,1,2.0,2.0
3,Tortillería Valencia,Valencia,BILL-9506F87C7D60,2026-05-04T21:51:31+00:00,cash,42.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-9506F87C7D60,2026-05-04T21:51:31+00:00,cash,42.4,BREAD,Pan Tostado,sides,1,2.0,2.0
3,Tortillería Valencia,Valencia,BILL-54598B05692E,2026-05-04T08:02:42+00:00,cash,67.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-54598B05692E,2026-05-04T08:02:42+00:00,cash,67.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-54598B05692E,2026-05-04T08:02:42+00:00,cash,67.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-54598B05692E,2026-05-04T08:02:42+00:00,cash,67.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
3,Tortillería Valencia,Valencia,BILL-54598B05692E,2026-05-04T08:02:42+00:00,cash,67.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-0DC57092CD4E,2026-05-04T10:09:45+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-A7A456CEE90C,2026-05-04T14:49:26+00:00,cash,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-5AA04297878C,2026-05-04T20:53:01+00:00,contactless,81.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-5AA04297878C,2026-05-04T20:53:01+00:00,contactless,81.0,BREAD,Pan Tostado,sides,3,2.0,6.0
3,Tortillería Valencia,Valencia,BILL-5AA04297878C,2026-05-04T20:53:01+00:00,contactless,81.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-5AA04297878C,2026-05-04T20:53:01+00:00,contactless,81.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-5AA04297878C,2026-05-04T20:53:01+00:00,contactless,81.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-E73DB4A68CC1,2026-05-04T13:55:52+00:00,contactless,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-F75C5B351CA3,2026-05-04T21:20:05+00:00,card,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-F75C5B351CA3,2026-05-04T21:20:05+00:00,card,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-F75C5B351CA3,2026-05-04T21:20:05+00:00,card,44.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
3,Tortillería Valencia,Valencia,BILL-4B45C03E85DA,2026-05-04T22:51:01+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-35082148B372,2026-05-04T17:25:33+00:00,contactless,59.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-35082148B372,2026-05-04T17:25:33+00:00,contactless,59.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
3,Tortillería Valencia,Valencia,BILL-35082148B372,2026-05-04T17:25:33+00:00,contactless,59.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-35082148B372,2026-05-04T17:25:33+00:00,contactless,59.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
3,Tortillería Valencia,Valencia,BILL-DC22B6759C31,2026-05-04T12:21:19+00:00,cash,63.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-DC22B6759C31,2026-05-04T12:21:19+00:00,cash,63.5,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-DC22B6759C31,2026-05-04T12:21:19+00:00,cash,63.5,COFFEE,Café con Leche,drinks,2,1.8,3.6
3,Tortillería Valencia,Valencia,BILL-DC22B6759C31,2026-05-04T12:21:19+00:00,cash,63.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-DC22B6759C31,2026-05-04T12:21:19+00:00,cash,63.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-44BAD9A03F75,2026-05-04T13:43:54+00:00,cash,76.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-44BAD9A03F75,2026-05-04T13:43:54+00:00,cash,76.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-44BAD9A03F75,2026-05-04T13:43:54+00:00,cash,76.1,WATER,Agua Mineral,drinks,3,1.2,3.6
3,Tortillería Valencia,Valencia,BILL-44BAD9A03F75,2026-05-04T13:43:54+00:00,cash,76.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-44BAD9A03F75,2026-05-04T13:43:54+00:00,cash,76.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-34DC0E2C39EC,2026-05-04T12:48:14+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-F9C657221241,2026-05-04T19:01:12+00:00,card,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-C9FFFF1C4DF0,2026-05-04T11:38:36+00:00,cash,51.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-C9FFFF1C4DF0,2026-05-04T11:38:36+00:00,cash,51.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-C9FFFF1C4DF0,2026-05-04T11:38:36+00:00,cash,51.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-EED73AE4B31D,2026-05-04T19:46:55+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-0B2EAC8B01E8,2026-05-04T23:21:01+00:00,contactless,40.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-0B2EAC8B01E8,2026-05-04T23:21:01+00:00,contactless,40.5,ALIOLI,Alioli Casero,sides,3,1.5,4.5
3,Tortillería Valencia,Valencia,BILL-0B2EAC8B01E8,2026-05-04T23:21:01+00:00,contactless,40.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-0B2EAC8B01E8,2026-05-04T23:21:01+00:00,contactless,40.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-AC7310CC25A6,2026-05-04T14:17:37+00:00,cash,64.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-AC7310CC25A6,2026-05-04T14:17:37+00:00,cash,64.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
3,Tortillería Valencia,Valencia,BILL-AC7310CC25A6,2026-05-04T14:17:37+00:00,cash,64.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-AC7310CC25A6,2026-05-04T14:17:37+00:00,cash,64.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-AC7310CC25A6,2026-05-04T14:17:37+00:00,cash,64.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-8BC64EBBC05E,2026-05-04T15:48:59+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-51D37F04E3B0,2026-05-04T20:55:56+00:00,card,39.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-51D37F04E3B0,2026-05-04T20:55:56+00:00,card,39.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
3,Tortillería Valencia,Valencia,BILL-51D37F04E3B0,2026-05-04T20:55:56+00:00,card,39.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-51D37F04E3B0,2026-05-04T20:55:56+00:00,card,39.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-436D45A370E2,2026-05-04T14:17:16+00:00,card,51.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-436D45A370E2,2026-05-04T14:17:16+00:00,card,51.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-436D45A370E2,2026-05-04T14:17:16+00:00,card,51.8,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
3,Tortillería Valencia,Valencia,BILL-436D45A370E2,2026-05-04T14:17:16+00:00,card,51.8,BEER,Cerveza Caña,drinks,2,2.8,5.6
3,Tortillería Valencia,Valencia,BILL-436D45A370E2,2026-05-04T14:17:16+00:00,card,51.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-853EA6AEE4F8,2026-05-04T22:29:31+00:00,card,13.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-853EA6AEE4F8,2026-05-04T22:29:31+00:00,card,13.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-F0BA55757273,2026-05-04T23:44:18+00:00,cash,62.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-F0BA55757273,2026-05-04T23:44:18+00:00,cash,62.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-F0BA55757273,2026-05-04T23:44:18+00:00,cash,62.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-F0BA55757273,2026-05-04T23:44:18+00:00,cash,62.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-CF2E151EFDFE,2026-05-04T14:49:37+00:00,contactless,66.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-CF2E151EFDFE,2026-05-04T14:49:37+00:00,contactless,66.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-CF2E151EFDFE,2026-05-04T14:49:37+00:00,contactless,66.1,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-CF2E151EFDFE,2026-05-04T14:49:37+00:00,contactless,66.1,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-CF2E151EFDFE,2026-05-04T14:49:37+00:00,contactless,66.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-24A3AEAE9CD8,2026-05-04T14:21:28+00:00,card,23.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-24A3AEAE9CD8,2026-05-04T14:21:28+00:00,card,23.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
3,Tortillería Valencia,Valencia,BILL-459A13921C06,2026-05-04T13:45:28+00:00,cash,45.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-459A13921C06,2026-05-04T13:45:28+00:00,cash,45.7,WATER,Agua Mineral,drinks,3,1.2,3.6
3,Tortillería Valencia,Valencia,BILL-459A13921C06,2026-05-04T13:45:28+00:00,cash,45.7,COFFEE,Café con Leche,drinks,2,1.8,3.6
3,Tortillería Valencia,Valencia,BILL-459A13921C06,2026-05-04T13:45:28+00:00,cash,45.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-459A13921C06,2026-05-04T13:45:28+00:00,cash,45.7,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
3,Tortillería Valencia,Valencia,BILL-906335F54E34,2026-05-04T22:07:53+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-4E445138F2EA,2026-05-04T21:21:00+00:00,contactless,31.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-4E445138F2EA,2026-05-04T21:21:00+00:00,contactless,31.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-4E445138F2EA,2026-05-04T21:21:00+00:00,contactless,31.5,BREAD,Pan Tostado,sides,3,2.0,6.0
3,Tortillería Valencia,Valencia,BILL-8CCF4714391D,2026-05-04T13:05:41+00:00,card,78.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-8CCF4714391D,2026-05-04T13:05:41+00:00,card,78.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8CCF4714391D,2026-05-04T13:05:41+00:00,card,78.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8CCF4714391D,2026-05-04T13:05:41+00:00,card,78.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
3,Tortillería Valencia,Valencia,BILL-8CCF4714391D,2026-05-04T13:05:41+00:00,card,78.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-471635CD23D3,2026-05-04T09:28:28+00:00,cash,35.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-471635CD23D3,2026-05-04T09:28:28+00:00,cash,35.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-471635CD23D3,2026-05-04T09:28:28+00:00,cash,35.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-E5E6331CFC91,2026-05-04T18:56:58+00:00,cash,10.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-E5E6331CFC91,2026-05-04T18:56:58+00:00,cash,10.2,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-65308FC22005,2026-05-04T16:17:46+00:00,contactless,66.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-65308FC22005,2026-05-04T16:17:46+00:00,contactless,66.1,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
3,Tortillería Valencia,Valencia,BILL-65308FC22005,2026-05-04T16:17:46+00:00,contactless,66.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
3,Tortillería Valencia,Valencia,BILL-65308FC22005,2026-05-04T16:17:46+00:00,contactless,66.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-65308FC22005,2026-05-04T16:17:46+00:00,contactless,66.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-F4DC0DBE2311,2026-05-04T13:40:49+00:00,contactless,62.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-F4DC0DBE2311,2026-05-04T13:40:49+00:00,contactless,62.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
