restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-067EA6ADF45A,2026-05-03T21:34:24+00:00,card,37.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-067EA6ADF45A,2026-05-03T21:34:24+00:00,card,37.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-37E253B9843A,2026-05-03T11:13:03+00:00,contactless,26.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-37E253B9843A,2026-05-03T11:13:03+00:00,contactless,26.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9E8ABA50FDEB,2026-05-03T14:54:15+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9E8ABA50FDEB,2026-05-03T14:54:15+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9E8ABA50FDEB,2026-05-03T14:54:15+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-81815C07B461,2026-05-03T20:34:28+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-5911B56B55C4,2026-05-03T21:34:57+00:00,cash,52.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-5911B56B55C4,2026-05-03T21:34:57+00:00,cash,52.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-5911B56B55C4,2026-05-03T21:34:57+00:00,cash,52.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-57A3AC38D54E,2026-05-03T12:52:45+00:00,cash,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-57A3AC38D54E,2026-05-03T12:52:45+00:00,cash,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-A90122EEFFFC,2026-05-03T20:06:05+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-ADF16CB626FB,2026-05-03T20:42:59+00:00,contactless,39.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-ADF16CB626FB,2026-05-03T20:42:59+00:00,contactless,39.9,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-ADF16CB626FB,2026-05-03T20:42:59+00:00,contactless,39.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-ADF16CB626FB,2026-05-03T20:42:59+00:00,contactless,39.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-21F900D08B96,2026-05-03T14:54:32+00:00,cash,24.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-21F900D08B96,2026-05-03T14:54:32+00:00,cash,24.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-21F900D08B96,2026-05-03T14:54:32+00:00,cash,24.9,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-21F900D08B96,2026-05-03T14:54:32+00:00,cash,24.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-770C4A2F801A,2026-05-03T11:09:49+00:00,contactless,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-CD11EF8FF4F4,2026-05-03T14:06:25+00:00,contactless,89.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-CD11EF8FF4F4,2026-05-03T14:06:25+00:00,contactless,89.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-CD11EF8FF4F4,2026-05-03T14:06:25+00:00,contactless,89.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-CD11EF8FF4F4,2026-05-03T14:06:25+00:00,contactless,89.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-CD11EF8FF4F4,2026-05-03T14:06:25+00:00,contactless,89.3,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-D28A7C20CB10,2026-05-03T14:07:43+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C8017D3A91DB,2026-05-03T13:19:48+00:00,cash,47.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-C8017D3A91DB,2026-05-03T13:19:48+00:00,cash,47.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-C8017D3A91DB,2026-05-03T13:19:48+00:00,cash,47.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-C8017D3A91DB,2026-05-03T13:19:48+00:00,cash,47.5,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-7224B3A75C8F,2026-05-03T14:26:23+00:00,cash,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E037BDADE8A2,2026-05-03T18:37:54+00:00,card,36.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-E037BDADE8A2,2026-05-03T18:37:54+00:00,card,36.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-67C35D852CE2,2026-05-03T10:35:58+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-977BC6E50B4F,2026-05-03T21:30:17+00:00,cash,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-5F69D2A8E024,2026-05-03T12:36:45+00:00,card,82.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-5F69D2A8E024,2026-05-03T12:36:45+00:00,card,82.9,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
2,El Rincón Tortillero,Barcelona,BILL-5F69D2A8E024,2026-05-03T12:36:45+00:00,card,82.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-5F69D2A8E024,2026-05-03T12:36:45+00:00,card,82.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-6969B41A2A3E,2026-05-03T19:03:20+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-044BDC636A23,2026-05-03T12:29:21+00:00,contactless,63.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-044BDC636A23,2026-05-03T12:29:21+00:00,contactless,63.0,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-044BDC636A23,2026-05-03T12:29:21+00:00,contactless,63.0,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-044BDC636A23,2026-05-03T12:29:21+00:00,contactless,63.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-6668774C5BB3,2026-05-03T13:39:45+00:00,contactless,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-6668774C5BB3,2026-05-03T13:39:45+00:00,contactless,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-9D95F68B3549,2026-05-03T21:28:43+00:00,cash,39.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-9D95F68B3549,2026-05-03T21:28:43+00:00,cash,39.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-9D95F68B3549,2026-05-03T21:28:43+00:00,cash,39.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9D95F68B3549,2026-05-03T21:28:43+00:00,cash,39.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E302B42A8B5F,2026-05-03T21:25:03+00:00,card,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-F68CE2D1602B,2026-05-03T16:16:45+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-EEF56D93F92D,2026-05-03T19:07:29+00:00,contactless,43.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-EEF56D93F92D,2026-05-03T19:07:29+00:00,contactless,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-EEF56D93F92D,2026-05-03T19:07:29+00:00,contactless,43.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-EEF56D93F92D,2026-05-03T19:07:29+00:00,contactless,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-215549055FB1,2026-05-03T14:50:25+00:00,card,22.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-215549055FB1,2026-05-03T14:50:25+00:00,card,22.0,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-215549055FB1,2026-05-03T14:50:25+00:00,card,22.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-753A66C458BD,2026-05-03T17:26:20+00:00,card,43.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-753A66C458BD,2026-05-03T17:26:20+00:00,card,43.0,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-753A66C458BD,2026-05-03T17:26:20+00:00,card,43.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-F3925B265A6B,2026-05-03T23:02:39+00:00,card,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-9CBDBBCEB948,2026-05-03T21:09:39+00:00,contactless,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-9CBDBBCEB948,2026-05-03T21:09:39+00:00,contactless,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-24C127BE72D8,2026-05-03T21:58:20+00:00,contactless,85.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-24C127BE72D8,2026-05-03T21:58:20+00:00,contactless,85.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-24C127BE72D8,2026-05-03T21:58:20+00:00,contactless,85.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-24C127BE72D8,2026-05-03T21:58:20+00:00,contactless,85.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-24C127BE72D8,2026-05-03T21:58:20+00:00,contactless,85.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-73ADA7565AF2,2026-05-03T16:43:04+00:00,cash,42.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-73ADA7565AF2,2026-05-03T16:43:04+00:00,cash,42.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-A1E519519F67,2026-05-03T13:57:18+00:00,cash,53.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A1E519519F67,2026-05-03T13:57:18+00:00,cash,53.6,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-A1E519519F67,2026-05-03T13:57:18+00:00,cash,53.6,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-A1E519519F67,2026-05-03T13:57:18+00:00,cash,53.6,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-A1E519519F67,2026-05-03T13:57:18+00:00,cash,53.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-711CDB54D38B,2026-05-03T13:27:05+00:00,contactless,22.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-711CDB54D38B,2026-05-03T13:27:05+00:00,contactless,22.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-711CDB54D38B,2026-05-03T13:27:05+00:00,contactless,22.6,ALIOLI,Alioli Casero,sides,3,1.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-711CDB54D38B,2026-05-03T13:27:05+00:00,contactless,22.6,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-711CDB54D38B,2026-05-03T13:27:05+00:00,contactless,22.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-9CC01078B24C,2026-05-03T10:42:29+00:00,cash,26.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-9CC01078B24C,2026-05-03T10:42:29+00:00,cash,26.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-8D7A024D6ADD,2026-05-03T13:31:55+00:00,card,102.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-8D7A024D6ADD,2026-05-03T13:31:55+00:00,card,102.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-8D7A024D6ADD,2026-05-03T13:31:55+00:00,card,102.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-8D7A024D6ADD,2026-05-03T13:31:55+00:00,card,102.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-8D7A024D6ADD,2026-05-03T13:31:55+00:00,card,102.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-9948E2C1386E,2026-05-03T20:20:27+00:00,contactless,62.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-9948E2C1386E,2026-05-03T20:20:27+00:00,contactless,62.3,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-9948E2C1386E,2026-05-03T20:20:27+00:00,contactless,62.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-9948E2C1386E,2026-05-03T20:20:27+00:00,contactless,62.3,ALIOLI,Alioli Casero,sides,1,1.5,1.5
2,El Rincón Tortillero,Barcelona,BILL-9948E2C1386E,2026-05-03T20:20:27+00:00,contactless,62.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-78446A573B20,2026-05-03T13:46:18+00:00,card,51.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-78446A573B20,2026-05-03T13:46:18+00:00,card,51.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-78446A573B20,2026-05-03T13:46:18+00:00,card,51.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-78446A573B20,2026-05-03T13:46:18+00:00,card,51.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-F6DECCB4A733,2026-05-03T14:19:51+00:00,card,39.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-F6DECCB4A733,2026-05-03T14:19:51+00:00,card,39.7,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-F6DECCB4A733,2026-05-03T14:19:51+00:00,card,39.7,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-F6DECCB4A733,2026-05-03T14:19:51+00:00,card,39.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-F6DECCB4A733,2026-05-03T14:19:51+00:00,card,39.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-C0D8510D39B3,2026-05-03T17:22:32+00:00,cash,23.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C0D8510D39B3,2026-05-03T17:22:32+00:00,cash,23.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-C0D8510D39B3,2026-05-03T17:22:32+00:00,cash,23.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9EFD1E0F5344,2026-05-03T20:51:36+00:00,card,74.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9EFD1E0F5344,2026-05-03T20:51:36+00:00,card,74.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9EFD1E0F5344,2026-05-03T20:51:36+00:00,card,74.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9EFD1E0F5344,2026-05-03T20:51:36+00:00,card,74.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-2C0E8222B797,2026-05-03T12:54:53+00:00,card,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-93F2439FCDEF,2026-05-03T11:40:17+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-54E825009CCB,2026-05-03T21:43:50+00:00,cash,96.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-54E825009CCB,2026-05-03T21:43:50+00:00,cash,96.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-54E825009CCB,2026-05-03T21:43:50+00:00,cash,96.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-54E825009CCB,2026-05-03T21:43:50+00:00,cash,96.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-54E825009CCB,2026-05-03T21:43:50+00:00,cash,96.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C8B4E7D364E9,2026-05-03T19:57:08+00:00,card,87.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-C8B4E7D364E9,2026-05-03T19:57:08+00:00,card,87.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C8B4E7D364E9,2026-05-03T19:57:08+00:00,card,87.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-C8B4E7D364E9,2026-05-03T19:57:08+00:00,card,87.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-3735DA9109D1,2026-05-03T21:55:03+00:00,contactless,11.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-3735DA9109D1,2026-05-03T21:55:03+00:00,contactless,11.0,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-8C76DDC7078D,2026-05-03T23:46:07+00:00,contactless,51.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-8C76DDC7078D,2026-05-03T23:46:07+00:00,contactless,51.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-8C76DDC7078D,2026-05-03T23:46:07+00:00,contactless,51.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-8C76DDC7078D,2026-05-03T23:46:07+00:00,contactless,51.9,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-8C76DDC7078D,2026-05-03T23:46:07+00:00,contactless,51.9,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-74D146DE2F23,2026-05-03T14:07:36+00:00,card,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-EFA671F81825,2026-05-03T18:22:46+00:00,contactless,77.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-EFA671F81825,2026-05-03T18:22:46+00:00,contactless,77.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-EFA671F81825,2026-05-03T18:22:46+00:00,contactless,77.1,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-EFA671F81825,2026-05-03T18:22:46+00:00,contactless,77.1,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-EFA671F81825,2026-05-03T18:22:46+00:00,contactless,77.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-86FAF251217D,2026-05-03T19:02:04+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-FABB42ACAE11,2026-05-03T18:39:38+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-864B92194291,2026-05-03T13:45:45+00:00,contactless,46.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-864B92194291,2026-05-03T13:45:45+00:00,contactless,46.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-864B92194291,2026-05-03T13:45:45+00:00,contactless,46.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-864B92194291,2026-05-03T13:45:45+00:00,contactless,46.5,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-05028830F8A3,2026-05-03T13:05:26+00:00,card,59.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-05028830F8A3,2026-05-03T13:05:26+00:00,card,59.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-05028830F8A3,2026-05-03T13:05:26+00:00,card,59.4,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-0854D86D3373,2026-05-03T20:47:52+00:00,cash,20.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-0854D86D3373,2026-05-03T20:47:52+00:00,cash,20.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-1F44B49C235C,2026-05-03T12:21:45+00:00,cash,73.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-1F44B49C235C,2026-05-03T12:21:45+00:00,cash,73.6,BEER,Cerveza Caña,drinks,1,2.8,2.8
