restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
4,Casa Tortilla Sevilla,Sevilla,BILL-8842DB689310,2026-05-03T10:55:16+00:00,card,72.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8842DB689310,2026-05-03T10:55:16+00:00,card,72.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-8842DB689310,2026-05-03T10:55:16+00:00,card,72.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8842DB689310,2026-05-03T10:55:16+00:00,card,72.0,ALIOLI,Alioli Casero,sides,1,1.5,1.5
4,Casa Tortilla Sevilla,Sevilla,BILL-13AAC649BD4E,2026-05-03T20:02:28+00:00,card,45.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-13AAC649BD4E,2026-05-03T20:02:28+00:00,card,45.6,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
4,Casa Tortilla Sevilla,Sevilla,BILL-13AAC649BD4E,2026-05-03T20:02:28+00:00,card,45.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-745973FB0B7B,2026-05-03T12:57:10+00:00,cash,84.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-745973FB0B7B,2026-05-03T12:57:10+00:00,cash,84.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-745973FB0B7B,2026-05-03T12:57:10+00:00,cash,84.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-2CDF0D3ADD43,2026-05-03T18:29:54+00:00,card,33.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-2CDF0D3ADD43,2026-05-03T18:29:54+00:00,card,33.9,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
4,Casa Tortilla Sevilla,Sevilla,BILL-2CDF0D3ADD43,2026-05-03T18:29:54+00:00,card,33.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-2CDF0D3ADD43,2026-05-03T18:29:54+00:00,card,33.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8B6AD865FAA5,2026-05-03T21:57:54+00:00,contactless,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-248A598A22F8,2026-05-03T13:55:17+00:00,card,41.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-248A598A22F8,2026-05-03T13:55:17+00:00,card,41.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-248A598A22F8,2026-05-03T13:55:17+00:00,card,41.2,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-248A598A22F8,2026-05-03T13:55:17+00:00,card,41.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-248A598A22F8,2026-05-03T13:55:17+00:00,card,41.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF843C1E1B00,2026-05-03T13:54:45+00:00,contactless,47.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF843C1E1B00,2026-05-03T13:54:45+00:00,contactless,47.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF843C1E1B00,2026-05-03T13:54:45+00:00,contactless,47.6,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-CF843C1E1B00,2026-05-03T13:54:45+00:00,contactless,47.6,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-771A6C16F656,2026-05-03T13:02:19+00:00,card,77.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-771A6C16F656,2026-05-03T13:02:19+00:00,card,77.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
4,Casa Tortilla Sevilla,Sevilla,BILL-771A6C16F656,2026-05-03T13:02:19+00:00,card,77.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-771A6C16F656,2026-05-03T13:02:19+00:00,card,77.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-771A6C16F656,2026-05-03T13:02:19+00:00,card,77.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-C27E1F6DB43F,2026-05-03T23:02:02+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-7DFA75DA26A3,2026-05-03T16:38:46+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B73A14595457,2026-05-03T17:50:52+00:00,card,48.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B73A14595457,2026-05-03T17:50:52+00:00,card,48.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B73A14595457,2026-05-03T17:50:52+00:00,card,48.7,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-B73A14595457,2026-05-03T17:50:52+00:00,card,48.7,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B73A14595457,2026-05-03T17:50:52+00:00,card,48.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FD0C8A92724D,2026-05-03T12:22:12+00:00,card,24.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FD0C8A92724D,2026-05-03T12:22:12+00:00,card,24.9,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-FD0C8A92724D,2026-05-03T12:22:12+00:00,card,24.9,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-FD0C8A92724D,2026-05-03T12:22:12+00:00,card,24.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E700A268F623,2026-05-03T23:17:54+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-09B31577AEDB,2026-05-03T20:38:51+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-42B5B0B5F289,2026-05-03T20:12:59+00:00,card,51.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-42B5B0B5F289,2026-05-03T20:12:59+00:00,card,51.7,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
4,Casa Tortilla Sevilla,Sevilla,BILL-42B5B0B5F289,2026-05-03T20:12:59+00:00,card,51.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-42B5B0B5F289,2026-05-03T20:12:59+00:00,card,51.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-570435F363E5,2026-05-03T16:52:38+00:00,card,40.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-570435F363E5,2026-05-03T16:52:38+00:00,card,40.2,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-570435F363E5,2026-05-03T16:52:38+00:00,card,40.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-570435F363E5,2026-05-03T16:52:38+00:00,card,40.2,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
4,Casa Tortilla Sevilla,Sevilla,BILL-197DC6993519,2026-05-03T11:43:03+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A6E799354DBF,2026-05-03T12:42:51+00:00,contactless,26.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A6E799354DBF,2026-05-03T12:42:51+00:00,contactless,26.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-FDBF5BA719F5,2026-05-03T10:12:17+00:00,contactless,15.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FDBF5BA719F5,2026-05-03T10:12:17+00:00,contactless,15.7,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-FDBF5BA719F5,2026-05-03T10:12:17+00:00,contactless,15.7,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-2565E0111D53,2026-05-03T12:13:37+00:00,cash,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3F9C03974C2F,2026-05-03T14:25:35+00:00,cash,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3F9C03974C2F,2026-05-03T14:25:35+00:00,cash,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3F9C03974C2F,2026-05-03T14:25:35+00:00,cash,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3F9C03974C2F,2026-05-03T14:25:35+00:00,cash,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3477EFFE2179,2026-05-03T10:52:32+00:00,card,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3477EFFE2179,2026-05-03T10:52:32+00:00,card,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3E153C86005B,2026-05-03T12:42:01+00:00,card,48.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3E153C86005B,2026-05-03T12:42:01+00:00,card,48.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3E153C86005B,2026-05-03T12:42:01+00:00,card,48.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3E153C86005B,2026-05-03T12:42:01+00:00,card,48.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-140F4D73B4D3,2026-05-03T21:41:37+00:00,card,43.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-140F4D73B4D3,2026-05-03T21:41:37+00:00,card,43.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-140F4D73B4D3,2026-05-03T21:41:37+00:00,card,43.3,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
4,Casa Tortilla Sevilla,Sevilla,BILL-140F4D73B4D3,2026-05-03T21:41:37+00:00,card,43.3,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-8141631E80B4,2026-05-03T16:48:44+00:00,contactless,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-FC2AB8730BE2,2026-05-03T15:13:41+00:00,contactless,20.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-FC2AB8730BE2,2026-05-03T15:13:41+00:00,contactless,20.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-28AFB2D6F754,2026-05-03T23:27:22+00:00,contactless,19.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-28AFB2D6F754,2026-05-03T23:27:22+00:00,contactless,19.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-28AFB2D6F754,2026-05-03T23:27:22+00:00,contactless,19.3,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-5E64F2D940B4,2026-05-03T13:52:06+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73DCE767291D,2026-05-03T09:27:17+00:00,cash,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-73DCE767291D,2026-05-03T09:27:17+00:00,cash,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73DCE767291D,2026-05-03T09:27:17+00:00,cash,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-73DCE767291D,2026-05-03T09:27:17+00:00,cash,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-58BFA101E589,2026-05-03T10:19:30+00:00,card,16.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-58BFA101E589,2026-05-03T10:19:30+00:00,card,16.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-58BFA101E589,2026-05-03T10:19:30+00:00,card,16.1,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B844CD05236B,2026-05-03T19:01:21+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-96A602EEF7B7,2026-05-03T20:23:53+00:00,cash,23.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-96A602EEF7B7,2026-05-03T20:23:53+00:00,cash,23.7,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-96A602EEF7B7,2026-05-03T20:23:53+00:00,cash,23.7,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-4BFC177D686B,2026-05-03T11:15:19+00:00,card,52.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-4BFC177D686B,2026-05-03T11:15:19+00:00,card,52.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-4BFC177D686B,2026-05-03T11:15:19+00:00,card,52.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-4BFC177D686B,2026-05-03T11:15:19+00:00,card,52.7,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-4BFC177D686B,2026-05-03T11:15:19+00:00,card,52.7,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE3FE6B70696,2026-05-03T12:26:09+00:00,contactless,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-AD5BB976D41C,2026-05-03T21:23:20+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-92D48095A387,2026-05-03T17:08:44+00:00,cash,16.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-92D48095A387,2026-05-03T17:08:44+00:00,cash,16.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B84C708F972,2026-05-03T14:49:15+00:00,contactless,12.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9B84C708F972,2026-05-03T14:49:15+00:00,contactless,12.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-22CC8CE29D9C,2026-05-03T14:47:25+00:00,cash,45.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-22CC8CE29D9C,2026-05-03T14:47:25+00:00,cash,45.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-22CC8CE29D9C,2026-05-03T14:47:25+00:00,cash,45.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-3A5B402245C3,2026-05-03T10:44:15+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9E1BBD2821C4,2026-05-03T23:09:18+00:00,cash,82.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9E1BBD2821C4,2026-05-03T23:09:18+00:00,cash,82.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9E1BBD2821C4,2026-05-03T23:09:18+00:00,cash,82.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9E1BBD2821C4,2026-05-03T23:09:18+00:00,cash,82.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9E1BBD2821C4,2026-05-03T23:09:18+00:00,cash,82.5,BREAD,Pan Tostado,sides,3,2.0,6.0
