restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-DCC6A25DFEE1,2026-05-04T13:03:40+00:00,contactless,12.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-DCC6A25DFEE1,2026-05-04T13:03:40+00:00,contactless,12.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-C7116599AFE1,2026-05-04T21:58:28+00:00,card,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-8D95E9306AAC,2026-05-04T11:01:28+00:00,contactless,43.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-8D95E9306AAC,2026-05-04T11:01:28+00:00,contactless,43.6,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-8D95E9306AAC,2026-05-04T11:01:28+00:00,contactless,43.6,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-8D95E9306AAC,2026-05-04T11:01:28+00:00,contactless,43.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-8D95E9306AAC,2026-05-04T11:01:28+00:00,contactless,43.6,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-7A15903B18D6,2026-05-04T12:20:30+00:00,card,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-3E79FE2B5A38,2026-05-04T12:54:30+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9A2183D7411F,2026-05-04T12:59:43+00:00,card,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-93B44543F646,2026-05-04T10:24:05+00:00,cash,57.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-93B44543F646,2026-05-04T10:24:05+00:00,cash,57.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-93B44543F646,2026-05-04T10:24:05+00:00,cash,57.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-93B44543F646,2026-05-04T10:24:05+00:00,cash,57.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-2DA692B6DA1A,2026-05-04T22:21:53+00:00,cash,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-EE0BA1304C3D,2026-05-04T16:57:39+00:00,cash,49.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-EE0BA1304C3D,2026-05-04T16:57:39+00:00,cash,49.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-EE0BA1304C3D,2026-05-04T16:57:39+00:00,cash,49.0,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-EE0BA1304C3D,2026-05-04T16:57:39+00:00,cash,49.0,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-47063528629E,2026-05-04T13:00:51+00:00,contactless,37.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-47063528629E,2026-05-04T13:00:51+00:00,contactless,37.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-47063528629E,2026-05-04T13:00:51+00:00,contactless,37.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-47063528629E,2026-05-04T13:00:51+00:00,contactless,37.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-F7114E6A6DDA,2026-05-04T16:14:55+00:00,contactless,39.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-F7114E6A6DDA,2026-05-04T16:14:55+00:00,contactless,39.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-F7114E6A6DDA,2026-05-04T16:14:55+00:00,contactless,39.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E38C57986ED4,2026-05-04T14:31:59+00:00,cash,81.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-E38C57986ED4,2026-05-04T14:31:59+00:00,cash,81.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-E38C57986ED4,2026-05-04T14:31:59+00:00,cash,81.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-E38C57986ED4,2026-05-04T14:31:59+00:00,cash,81.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-D2CEECAB5774,2026-05-04T14:59:35+00:00,contactless,33.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D2CEECAB5774,2026-05-04T14:59:35+00:00,contactless,33.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-D2CEECAB5774,2026-05-04T14:59:35+00:00,contactless,33.7,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-D2CEECAB5774,2026-05-04T14:59:35+00:00,contactless,33.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9C93282D7AEC,2026-05-04T22:52:04+00:00,cash,41.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9C93282D7AEC,2026-05-04T22:52:04+00:00,cash,41.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9C93282D7AEC,2026-05-04T22:52:04+00:00,cash,41.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-9C93282D7AEC,2026-05-04T22:52:04+00:00,cash,41.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-9C93282D7AEC,2026-05-04T22:52:04+00:00,cash,41.5,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-6FD0D667E623,2026-05-04T14:07:04+00:00,contactless,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-D628576A8170,2026-05-04T23:34:55+00:00,cash,49.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D628576A8170,2026-05-04T23:34:55+00:00,cash,49.6,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-D628576A8170,2026-05-04T23:34:55+00:00,cash,49.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-D628576A8170,2026-05-04T23:34:55+00:00,cash,49.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-711D44800160,2026-05-04T21:53:04+00:00,cash,27.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-711D44800160,2026-05-04T21:53:04+00:00,cash,27.0,ALIOLI,Alioli Casero,sides,1,1.5,1.5
2,El Rincón Tortillero,Barcelona,BILL-DE47258AB8B2,2026-05-04T21:36:24+00:00,cash,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-8D4E9EAEAE3C,2026-05-04T18:43:43+00:00,contactless,59.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-8D4E9EAEAE3C,2026-05-04T18:43:43+00:00,contactless,59.1,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-8D4E9EAEAE3C,2026-05-04T18:43:43+00:00,contactless,59.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-8D4E9EAEAE3C,2026-05-04T18:43:43+00:00,contactless,59.1,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-8D4E9EAEAE3C,2026-05-04T18:43:43+00:00,contactless,59.1,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-12C187774EFA,2026-05-04T21:04:30+00:00,card,52.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-12C187774EFA,2026-05-04T21:04:30+00:00,card,52.9,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-12C187774EFA,2026-05-04T21:04:30+00:00,card,52.9,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-12C187774EFA,2026-05-04T21:04:30+00:00,card,52.9,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-12C187774EFA,2026-05-04T21:04:30+00:00,card,52.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-5D8359CDBDF3,2026-05-04T21:46:45+00:00,card,15.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-5D8359CDBDF3,2026-05-04T21:46:45+00:00,card,15.0,ALIOLI,Alioli Casero,sides,3,1.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-5992A1BE624D,2026-05-04T13:40:47+00:00,cash,82.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-5992A1BE624D,2026-05-04T13:40:47+00:00,cash,82.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-5992A1BE624D,2026-05-04T13:40:47+00:00,cash,82.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-5992A1BE624D,2026-05-04T13:40:47+00:00,cash,82.4,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
2,El Rincón Tortillero,Barcelona,BILL-5992A1BE624D,2026-05-04T13:40:47+00:00,cash,82.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-D59CE2F89590,2026-05-04T12:37:00+00:00,cash,18.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D59CE2F89590,2026-05-04T12:37:00+00:00,cash,18.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D59CE2F89590,2026-05-04T12:37:00+00:00,cash,18.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-CBF18B71FDE3,2026-05-04T23:51:57+00:00,cash,52.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-CBF18B71FDE3,2026-05-04T23:51:57+00:00,cash,52.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-CBF18B71FDE3,2026-05-04T23:51:57+00:00,cash,52.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-CBF18B71FDE3,2026-05-04T23:51:57+00:00,cash,52.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-CBF18B71FDE3,2026-05-04T23:51:57+00:00,cash,52.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-F08DAF5EDBAB,2026-05-04T18:58:12+00:00,card,40.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-F08DAF5EDBAB,2026-05-04T18:58:12+00:00,card,40.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-68BF50DFA413,2026-05-04T12:15:29+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-74B63995D1FB,2026-05-04T15:05:30+00:00,cash,12.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-74B63995D1FB,2026-05-04T15:05:30+00:00,cash,12.5,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-9D1312AD4265,2026-05-04T08:21:01+00:00,cash,28.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-9D1312AD4265,2026-05-04T08:21:01+00:00,cash,28.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-E8791E186660,2026-05-04T15:11:56+00:00,contactless,78.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-E8791E186660,2026-05-04T15:11:56+00:00,contactless,78.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E8791E186660,2026-05-04T15:11:56+00:00,contactless,78.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E8791E186660,2026-05-04T15:11:56+00:00,contactless,78.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-077139ACF0BD,2026-05-04T11:02:56+00:00,cash,41.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-077139ACF0BD,2026-05-04T11:02:56+00:00,cash,41.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-077139ACF0BD,2026-05-04T11:02:56+00:00,cash,41.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-4960A5E3CC3C,2026-05-04T13:49:04+00:00,cash,46.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-4960A5E3CC3C,2026-05-04T13:49:04+00:00,cash,46.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-4960A5E3CC3C,2026-05-04T13:49:04+00:00,cash,46.7,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
2,El Rincón Tortillero,Barcelona,BILL-4960A5E3CC3C,2026-05-04T13:49:04+00:00,cash,46.7,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-4960A5E3CC3C,2026-05-04T13:49:04+00:00,cash,46.7,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-4B99EFBE577E,2026-05-04T22:02:04+00:00,contactless,23.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-4B99EFBE577E,2026-05-04T22:02:04+00:00,contactless,23.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-303D563683A6,2026-05-04T11:29:10+00:00,contactless,77.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-303D563683A6,2026-05-04T11:29:10+00:00,contactless,77.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-303D563683A6,2026-05-04T11:29:10+00:00,contactless,77.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-303D563683A6,2026-05-04T11:29:10+00:00,contactless,77.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-303D563683A6,2026-05-04T11:29:10+00:00,contactless,77.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A5E334C88B6F,2026-05-04T20:01:20+00:00,card,61.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-A5E334C88B6F,2026-05-04T20:01:20+00:00,card,61.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-A5E334C88B6F,2026-05-04T20:01:20+00:00,card,61.0,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-A5E334C88B6F,2026-05-04T20:01:20+00:00,card,61.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-DDDD41087213,2026-05-04T21:11:58+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-63D236E87953,2026-05-04T22:46:29+00:00,cash,66.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-63D236E87953,2026-05-04T22:46:29+00:00,cash,66.6,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-63D236E87953,2026-05-04T22:46:29+00:00,cash,66.6,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-63D236E87953,2026-05-04T22:46:29+00:00,cash,66.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-63D236E87953,2026-05-04T22:46:29+00:00,cash,66.6,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-F90B9331A1A1,2026-05-04T21:56:33+00:00,cash,63.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-F90B9331A1A1,2026-05-04T21:56:33+00:00,cash,63.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-F90B9331A1A1,2026-05-04T21:56:33+00:00,cash,63.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F90B9331A1A1,2026-05-04T21:56:33+00:00,cash,63.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-F8D16C2F0521,2026-05-04T21:25:25+00:00,contactless,48.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-F8D16C2F0521,2026-05-04T21:25:25+00:00,contactless,48.0,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-F8D16C2F0521,2026-05-04T21:25:25+00:00,contactless,48.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-F8D16C2F0521,2026-05-04T21:25:25+00:00,contactless,48.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E1B243CC1437,2026-05-04T14:22:59+00:00,cash,54.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-E1B243CC1437,2026-05-04T14:22:59+00:00,cash,54.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E1B243CC1437,2026-05-04T14:22:59+00:00,cash,54.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E1B243CC1437,2026-05-04T14:22:59+00:00,cash,54.0,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-D640EB91F44F,2026-05-04T13:28:12+00:00,contactless,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-D640EB91F44F,2026-05-04T13:28:12+00:00,contactless,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-4DDF9E59E25F,2026-05-04T11:44:53+00:00,cash,49.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-4DDF9E59E25F,2026-05-04T11:44:53+00:00,cash,49.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-4DDF9E59E25F,2026-05-04T11:44:53+00:00,cash,49.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-4DDF9E59E25F,2026-05-04T11:44:53+00:00,cash,49.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-57077ACA97A1,2026-05-04T20:23:30+00:00,contactless,69.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-57077ACA97A1,2026-05-04T20:23:30+00:00,contactless,69.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-57077ACA97A1,2026-05-04T20:23:30+00:00,contactless,69.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-57077ACA97A1,2026-05-04T20:23:30+00:00,contactless,69.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-8D267F92DE0B,2026-05-04T13:10:47+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-70E5D244B5B6,2026-05-04T15:36:51+00:00,contactless,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-70E5D244B5B6,2026-05-04T15:36:51+00:00,contactless,43.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-9F809B54C690,2026-05-04T21:33:54+00:00,contactless,28.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-9F809B54C690,2026-05-04T21:33:54+00:00,contactless,28.4,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-9F809B54C690,2026-05-04T21:33:54+00:00,contactless,28.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-44F51AD975D9,2026-05-04T22:36:52+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-6335CAD0A7DB,2026-05-04T12:29:23+00:00,card,69.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-6335CAD0A7DB,2026-05-04T12:29:23+00:00,card,69.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-6335CAD0A7DB,2026-05-04T12:29:23+00:00,card,69.2,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-6335CAD0A7DB,2026-05-04T12:29:23+00:00,card,69.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-49F73279B7C7,2026-05-04T21:42:49+00:00,contactless,44.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-49F73279B7C7,2026-05-04T21:42:49+00:00,contactless,44.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-49F73279B7C7,2026-05-04T21:42:49+00:00,contactless,44.8,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-49F73279B7C7,2026-05-04T21:42:49+00:00,contactless,44.8,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-65B209CD98FC,2026-05-04T23:57:26+00:00,cash,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-65B209CD98FC,2026-05-04T23:57:26+00:00,cash,59.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-65B209CD98FC,2026-05-04T23:57:26+00:00,cash,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-65B209CD98FC,2026-05-04T23:57:26+00:00,cash,59.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
