restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
4,Casa Tortilla Sevilla,Sevilla,BILL-9B79E2EFA507,2026-05-02T21:32:18+00:00,card,66.7,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-7B5C446C7CF5,2026-05-02T13:37:19+00:00,cash,26.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-7B5C446C7CF5,2026-05-02T13:37:19+00:00,cash,26.6,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
4,Casa Tortilla Sevilla,Sevilla,BILL-B6E862EEDFDA,2026-05-02T12:43:41+00:00,contactless,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-558E871E18D3,2026-05-02T08:14:26+00:00,card,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-558E871E18D3,2026-05-02T08:14:26+00:00,card,43.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B3883C42ED9F,2026-05-02T13:07:08+00:00,card,10.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B3883C42ED9F,2026-05-02T13:07:08+00:00,card,10.0,ALIOLI,Alioli Casero,sides,1,1.5,1.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A04EC2A325B4,2026-05-02T22:02:52+00:00,cash,27.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A04EC2A325B4,2026-05-02T22:02:52+00:00,cash,27.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-A04EC2A325B4,2026-05-02T22:02:52+00:00,cash,27.0,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-16730FF957CC,2026-05-02T20:28:58+00:00,card,80.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-16730FF957CC,2026-05-02T20:28:58+00:00,card,80.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-16730FF957CC,2026-05-02T20:28:58+00:00,card,80.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-16730FF957CC,2026-05-02T20:28:58+00:00,card,80.2,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-16730FF957CC,2026-05-02T20:28:58+00:00,card,80.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F4DDB31DC198,2026-05-02T18:25:01+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-583E64A30885,2026-05-02T19:50:25+00:00,cash,61.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-583E64A30885,2026-05-02T19:50:25+00:00,cash,61.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-583E64A30885,2026-05-02T19:50:25+00:00,cash,61.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-583E64A30885,2026-05-02T19:50:25+00:00,cash,61.1,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-583E64A30885,2026-05-02T19:50:25+00:00,cash,61.1,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7A7E1A1D46B8,2026-05-02T16:33:56+00:00,contactless,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF312EDF1E62,2026-05-02T18:44:40+00:00,contactless,58.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF312EDF1E62,2026-05-02T18:44:40+00:00,contactless,58.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-CF312EDF1E62,2026-05-02T18:44:40+00:00,contactless,58.7,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CF312EDF1E62,2026-05-02T18:44:40+00:00,contactless,58.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D5767F94ED78,2026-05-02T23:21:25+00:00,contactless,67.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D5767F94ED78,2026-05-02T23:21:25+00:00,contactless,67.9,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-D5767F94ED78,2026-05-02T23:21:25+00:00,contactless,67.9,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-D5767F94ED78,2026-05-02T23:21:25+00:00,contactless,67.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D5767F94ED78,2026-05-02T23:21:25+00:00,contactless,67.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-49C91E7123C1,2026-05-02T11:52:51+00:00,card,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-AF4FF2613B06,2026-05-02T17:35:24+00:00,contactless,21.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-AF4FF2613B06,2026-05-02T17:35:24+00:00,contactless,21.4,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-AF4FF2613B06,2026-05-02T17:35:24+00:00,contactless,21.4,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-AF4FF2613B06,2026-05-02T17:35:24+00:00,contactless,21.4,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-AF4FF2613B06,2026-05-02T17:35:24+00:00,contactless,21.4,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-E06E25A3F517,2026-05-02T21:36:11+00:00,cash,31.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E06E25A3F517,2026-05-02T21:36:11+00:00,cash,31.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-E06E25A3F517,2026-05-02T21:36:11+00:00,cash,31.3,ALIOLI,Alioli Casero,sides,2,1.5,3.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C7555522329D,2026-05-02T20:05:36+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E79197BA518C,2026-05-02T22:53:47+00:00,cash,79.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E79197BA518C,2026-05-02T22:53:47+00:00,cash,79.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E79197BA518C,2026-05-02T22:53:47+00:00,cash,79.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E79197BA518C,2026-05-02T22:53:47+00:00,cash,79.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E79197BA518C,2026-05-02T22:53:47+00:00,cash,79.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D2DD97695653,2026-05-02T19:38:33+00:00,card,96.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-D2DD97695653,2026-05-02T19:38:33+00:00,card,96.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-D2DD97695653,2026-05-02T19:38:33+00:00,card,96.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-D2DD97695653,2026-05-02T19:38:33+00:00,card,96.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-D2DD97695653,2026-05-02T19:38:33+00:00,card,96.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BD0894728652,2026-05-02T23:14:05+00:00,cash,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A530279E5115,2026-05-02T12:30:56+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-36400CFA48E9,2026-05-02T10:08:30+00:00,card,24.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-36400CFA48E9,2026-05-02T10:08:30+00:00,card,24.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-36400CFA48E9,2026-05-02T10:08:30+00:00,card,24.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FEDF3FD87F6F,2026-05-02T12:55:05+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-7A8027BC5C64,2026-05-02T23:18:24+00:00,card,91.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7A8027BC5C64,2026-05-02T23:18:24+00:00,card,91.5,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-7A8027BC5C64,2026-05-02T23:18:24+00:00,card,91.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7A8027BC5C64,2026-05-02T23:18:24+00:00,card,91.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7A8027BC5C64,2026-05-02T23:18:24+00:00,card,91.5,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-24D865B629AE,2026-05-02T08:24:09+00:00,contactless,33.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-24D865B629AE,2026-05-02T08:24:09+00:00,contactless,33.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-24D865B629AE,2026-05-02T08:24:09+00:00,contactless,33.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-43CE35F969B5,2026-05-02T23:54:11+00:00,cash,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-43CE35F969B5,2026-05-02T23:54:11+00:00,cash,38.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-77E14F46EBCF,2026-05-02T20:29:10+00:00,cash,38.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-77E14F46EBCF,2026-05-02T20:29:10+00:00,cash,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-ACC3EF6961A9,2026-05-02T17:35:30+00:00,contactless,41.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-ACC3EF6961A9,2026-05-02T17:35:30+00:00,contactless,41.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-ACC3EF6961A9,2026-05-02T17:35:30+00:00,contactless,41.2,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-ACC3EF6961A9,2026-05-02T17:35:30+00:00,contactless,41.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-0D099631D2CE,2026-05-02T17:57:39+00:00,contactless,42.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-0D099631D2CE,2026-05-02T17:57:39+00:00,contactless,42.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-0D099631D2CE,2026-05-02T17:57:39+00:00,contactless,42.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-0D099631D2CE,2026-05-02T17:57:39+00:00,contactless,42.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F1A7668DCC58,2026-05-02T12:33:47+00:00,contactless,34.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F1A7668DCC58,2026-05-02T12:33:47+00:00,contactless,34.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-F3BFAE846033,2026-05-02T21:06:10+00:00,cash,32.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F3BFAE846033,2026-05-02T21:06:10+00:00,cash,32.5,BREAD,Pan Tostado,sides,3,2.0,6.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F3BFAE846033,2026-05-02T21:06:10+00:00,cash,32.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F3BFAE846033,2026-05-02T21:06:10+00:00,cash,32.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F3BFAE846033,2026-05-02T21:06:10+00:00,cash,32.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
4,Casa Tortilla Sevilla,Sevilla,BILL-0C3C5A4B367B,2026-05-02T22:31:12+00:00,cash,45.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-0C3C5A4B367B,2026-05-02T22:31:12+00:00,cash,45.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-0C3C5A4B367B,2026-05-02T22:31:12+00:00,cash,45.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-077C07FE4CC7,2026-05-02T12:26:44+00:00,cash,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C659BE43B99C,2026-05-02T22:40:31+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DDA32966B6EA,2026-05-02T12:54:22+00:00,card,17.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DDA32966B6EA,2026-05-02T12:54:22+00:00,card,17.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B18B845A95B5,2026-05-02T14:30:41+00:00,card,77.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B18B845A95B5,2026-05-02T14:30:41+00:00,card,77.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B18B845A95B5,2026-05-02T14:30:41+00:00,card,77.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B18B845A95B5,2026-05-02T14:30:41+00:00,card,77.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-91A8BA5CBD81,2026-05-02T21:26:08+00:00,cash,87.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-91A8BA5CBD81,2026-05-02T21:26:08+00:00,cash,87.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-91A8BA5CBD81,2026-05-02T21:26:08+00:00,cash,87.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-91A8BA5CBD81,2026-05-02T21:26:08+00:00,cash,87.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-91A8BA5CBD81,2026-05-02T21:26:08+00:00,cash,87.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9C865B51EE87,2026-05-02T20:13:01+00:00,cash,94.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9C865B51EE87,2026-05-02T20:13:01+00:00,cash,94.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9C865B51EE87,2026-05-02T20:13:01+00:00,cash,94.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9C865B51EE87,2026-05-02T20:13:01+00:00,cash,94.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9C865B51EE87,2026-05-02T20:13:01+00:00,cash,94.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5702289B4F99,2026-05-02T21:01:47+00:00,contactless,69.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5702289B4F99,2026-05-02T21:01:47+00:00,contactless,69.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5702289B4F99,2026-05-02T21:01:47+00:00,contactless,69.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5702289B4F99,2026-05-02T21:01:47+00:00,contactless,69.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-6C5749BB0011,2026-05-02T14:59:33+00:00,cash,45.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-6C5749BB0011,2026-05-02T14:59:33+00:00,cash,45.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
