restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
9,Euskal Tortilla,Bilbao,BILL-B1FD80BF150A,2026-05-02T18:01:00+00:00,cash,80.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-2C11416AF158,2026-05-02T12:36:04+00:00,card,11.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-2C11416AF158,2026-05-02T12:36:04+00:00,card,11.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
9,Euskal Tortilla,Bilbao,BILL-E1B21D627415,2026-05-02T14:18:02+00:00,contactless,22.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E1B21D627415,2026-05-02T14:18:02+00:00,contactless,22.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
9,Euskal Tortilla,Bilbao,BILL-E1B21D627415,2026-05-02T14:18:02+00:00,contactless,22.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-203AE2A83527,2026-05-02T10:38:28+00:00,cash,72.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-203AE2A83527,2026-05-02T10:38:28+00:00,cash,72.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-203AE2A83527,2026-05-02T10:38:28+00:00,cash,72.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-203AE2A83527,2026-05-02T10:38:28+00:00,cash,72.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-9583964A6556,2026-05-02T15:02:56+00:00,contactless,32.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-9583964A6556,2026-05-02T15:02:56+00:00,contactless,32.3,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-9583964A6556,2026-05-02T15:02:56+00:00,contactless,32.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-9583964A6556,2026-05-02T15:02:56+00:00,contactless,32.3,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
9,Euskal Tortilla,Bilbao,BILL-1F605B7DB010,2026-05-02T21:38:42+00:00,card,59.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-1F605B7DB010,2026-05-02T21:38:42+00:00,card,59.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-1F605B7DB010,2026-05-02T21:38:42+00:00,card,59.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
9,Euskal Tortilla,Bilbao,BILL-1F605B7DB010,2026-05-02T21:38:42+00:00,card,59.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-1F605B7DB010,2026-05-02T21:38:42+00:00,card,59.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-E88646678CE0,2026-05-02T10:38:28+00:00,cash,20.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E88646678CE0,2026-05-02T10:38:28+00:00,cash,20.3,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
9,Euskal Tortilla,Bilbao,BILL-E88646678CE0,2026-05-02T10:38:28+00:00,cash,20.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-197DEEB65332,2026-05-02T16:50:37+00:00,card,53.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-197DEEB65332,2026-05-02T16:50:37+00:00,card,53.1,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-197DEEB65332,2026-05-02T16:50:37+00:00,card,53.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-0025C3E3DCC2,2026-05-02T12:56:12+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-7BD79C983276,2026-05-02T13:50:52+00:00,contactless,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-7BD79C983276,2026-05-02T13:50:52+00:00,contactless,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-E6F3DF436251,2026-05-02T12:33:18+00:00,card,41.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-E6F3DF436251,2026-05-02T12:33:18+00:00,card,41.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-E6F3DF436251,2026-05-02T12:33:18+00:00,card,41.4,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-E6F3DF436251,2026-05-02T12:33:18+00:00,card,41.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
