restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
7,Tortilla La Huerta,Murcia,BILL-7C3D840765DE,2026-05-02T10:50:09+00:00,cash,42.5,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
7,Tortilla La Huerta,Murcia,BILL-7C3D840765DE,2026-05-02T10:50:09+00:00,cash,42.5,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
7,Tortilla La Huerta,Murcia,BILL-2AC7BBF56D13,2026-05-02T14:41:41+00:00,card,36.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-2AC7BBF56D13,2026-05-02T14:41:41+00:00,card,36.7,BEER,Cerveza Caña,drinks,3,2.8,8.4
7,Tortilla La Huerta,Murcia,BILL-2AC7BBF56D13,2026-05-02T14:41:41+00:00,card,36.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-2AC7BBF56D13,2026-05-02T14:41:41+00:00,card,36.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
7,Tortilla La Huerta,Murcia,BILL-2AC7BBF56D13,2026-05-02T14:41:41+00:00,card,36.7,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
7,Tortilla La Huerta,Murcia,BILL-311996EA2F76,2026-05-02T12:51:37+00:00,cash,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-311996EA2F76,2026-05-02T12:51:37+00:00,cash,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-311996EA2F76,2026-05-02T12:51:37+00:00,cash,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
