restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-D5E3458CB730,2026-05-01T21:27:24+00:00,card,13.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-D5E3458CB730,2026-05-01T21:27:24+00:00,card,13.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-77B5167EDE39,2026-05-01T23:42:43+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-3F356FBA93B2,2026-05-01T20:24:02+00:00,card,13.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-3F356FBA93B2,2026-05-01T20:24:02+00:00,card,13.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-7ED96D609572,2026-05-01T13:45:45+00:00,card,40.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-7ED96D609572,2026-05-01T13:45:45+00:00,card,40.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-7ED96D609572,2026-05-01T13:45:45+00:00,card,40.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-7ED96D609572,2026-05-01T13:45:45+00:00,card,40.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-4E93776D3CF3,2026-05-01T23:33:35+00:00,card,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-4E93776D3CF3,2026-05-01T23:33:35+00:00,card,38.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-22570C09A0DF,2026-05-01T13:01:30+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-22570C09A0DF,2026-05-01T13:01:30+00:00,card,42.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-22570C09A0DF,2026-05-01T13:01:30+00:00,card,42.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-22570C09A0DF,2026-05-01T13:01:30+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C2F81910CBCF,2026-05-01T12:59:29+00:00,card,22.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C2F81910CBCF,2026-05-01T12:59:29+00:00,card,22.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-2B640432C824,2026-05-01T22:23:10+00:00,contactless,35.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-2B640432C824,2026-05-01T22:23:10+00:00,contactless,35.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-16740DAB96B4,2026-05-01T17:51:27+00:00,cash,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-F035D1B082DC,2026-05-01T22:37:20+00:00,card,30.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-F035D1B082DC,2026-05-01T22:37:20+00:00,card,30.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-F035D1B082DC,2026-05-01T22:37:20+00:00,card,30.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-F035D1B082DC,2026-05-01T22:37:20+00:00,card,30.2,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
2,El Rincón Tortillero,Barcelona,BILL-C59FA1C40BDB,2026-05-01T22:25:23+00:00,contactless,26.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-C59FA1C40BDB,2026-05-01T22:25:23+00:00,contactless,26.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-ACF1AF4FC33A,2026-05-01T13:51:27+00:00,card,65.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-ACF1AF4FC33A,2026-05-01T13:51:27+00:00,card,65.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-ACF1AF4FC33A,2026-05-01T13:51:27+00:00,card,65.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-ACF1AF4FC33A,2026-05-01T13:51:27+00:00,card,65.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-ACF1AF4FC33A,2026-05-01T13:51:27+00:00,card,65.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-51F4177FE118,2026-05-01T22:54:10+00:00,card,11.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-51F4177FE118,2026-05-01T22:54:10+00:00,card,11.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-897C767BAEE7,2026-05-01T10:49:54+00:00,cash,52.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-897C767BAEE7,2026-05-01T10:49:54+00:00,cash,52.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-897C767BAEE7,2026-05-01T10:49:54+00:00,cash,52.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-897C767BAEE7,2026-05-01T10:49:54+00:00,cash,52.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-B2A5BCFC9A9E,2026-05-01T15:08:17+00:00,contactless,24.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-B2A5BCFC9A9E,2026-05-01T15:08:17+00:00,contactless,24.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-B2A5BCFC9A9E,2026-05-01T15:08:17+00:00,contactless,24.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-14521A9DDE05,2026-05-01T12:15:06+00:00,contactless,59.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-14521A9DDE05,2026-05-01T12:15:06+00:00,contactless,59.0,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-14521A9DDE05,2026-05-01T12:15:06+00:00,contactless,59.0,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-14521A9DDE05,2026-05-01T12:15:06+00:00,contactless,59.0,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-14521A9DDE05,2026-05-01T12:15:06+00:00,contactless,59.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-293867838F63,2026-05-01T08:51:55+00:00,card,21.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-293867838F63,2026-05-01T08:51:55+00:00,card,21.3,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-293867838F63,2026-05-01T08:51:55+00:00,card,21.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-293867838F63,2026-05-01T08:51:55+00:00,card,21.3,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-51E3577A025D,2026-05-01T21:52:05+00:00,contactless,56.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-51E3577A025D,2026-05-01T21:52:05+00:00,contactless,56.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-51E3577A025D,2026-05-01T21:52:05+00:00,contactless,56.8,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-51E3577A025D,2026-05-01T21:52:05+00:00,contactless,56.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-51E3577A025D,2026-05-01T21:52:05+00:00,contactless,56.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-63B54340797B,2026-05-01T21:06:43+00:00,cash,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-36C588DEF67E,2026-05-01T12:59:13+00:00,cash,29.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-36C588DEF67E,2026-05-01T12:59:13+00:00,cash,29.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-36C588DEF67E,2026-05-01T12:59:13+00:00,cash,29.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-36C588DEF67E,2026-05-01T12:59:13+00:00,cash,29.0,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
2,El Rincón Tortillero,Barcelona,BILL-995BAE7EFFAC,2026-05-01T20:52:00+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-42A74EAA579C,2026-05-01T13:59:58+00:00,cash,22.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-42A74EAA579C,2026-05-01T13:59:58+00:00,cash,22.5,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-E9A01B6595A9,2026-05-01T14:51:20+00:00,contactless,35.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E9A01B6595A9,2026-05-01T14:51:20+00:00,contactless,35.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E9A01B6595A9,2026-05-01T14:51:20+00:00,contactless,35.2,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-696966BEED94,2026-05-01T23:59:49+00:00,card,18.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-696966BEED94,2026-05-01T23:59:49+00:00,card,18.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-8861EE0F1271,2026-05-01T13:18:23+00:00,cash,56.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-8861EE0F1271,2026-05-01T13:18:23+00:00,cash,56.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-8861EE0F1271,2026-05-01T13:18:23+00:00,cash,56.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-261580EBDEBF,2026-05-01T12:12:55+00:00,card,44.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-261580EBDEBF,2026-05-01T12:12:55+00:00,card,44.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-261580EBDEBF,2026-05-01T12:12:55+00:00,card,44.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-261580EBDEBF,2026-05-01T12:12:55+00:00,card,44.0,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-7410BE72DC09,2026-05-01T17:03:19+00:00,cash,41.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-7410BE72DC09,2026-05-01T17:03:19+00:00,cash,41.6,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-7410BE72DC09,2026-05-01T17:03:19+00:00,cash,41.6,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-7410BE72DC09,2026-05-01T17:03:19+00:00,cash,41.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-6926DF10E9AC,2026-05-01T13:24:45+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-6926DF10E9AC,2026-05-01T13:24:45+00:00,contactless,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-B4369D117D17,2026-05-01T20:30:37+00:00,card,22.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-B4369D117D17,2026-05-01T20:30:37+00:00,card,22.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-B4369D117D17,2026-05-01T20:30:37+00:00,card,22.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-876503D4F146,2026-05-01T13:09:44+00:00,cash,18.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-876503D4F146,2026-05-01T13:09:44+00:00,cash,18.2,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-876503D4F146,2026-05-01T13:09:44+00:00,cash,18.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-2B7EC8428AA8,2026-05-01T22:47:10+00:00,card,27.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-2B7EC8428AA8,2026-05-01T22:47:10+00:00,card,27.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-BF349F176FC8,2026-05-01T12:14:11+00:00,contactless,63.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-BF349F176FC8,2026-05-01T12:14:11+00:00,contactless,63.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-BF349F176FC8,2026-05-01T12:14:11+00:00,contactless,63.0,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-BF349F176FC8,2026-05-01T12:14:11+00:00,contactless,63.0,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-937FD2098041,2026-05-01T15:47:19+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
