restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
9,Euskal Tortilla,Bilbao,BILL-1FCCF56F2D10,2026-05-01T10:27:25+00:00,contactless,36.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-B415394429A9,2026-05-01T15:51:52+00:00,cash,51.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-B415394429A9,2026-05-01T15:51:52+00:00,cash,51.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
9,Euskal Tortilla,Bilbao,BILL-B415394429A9,2026-05-01T15:51:52+00:00,cash,51.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-615BB4373863,2026-05-01T14:18:27+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-D853E67B1FC4,2026-05-01T21:02:01+00:00,card,39.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-D853E67B1FC4,2026-05-01T21:02:01+00:00,card,39.4,ALIOLI,Alioli Casero,sides,3,1.5,4.5
9,Euskal Tortilla,Bilbao,BILL-D853E67B1FC4,2026-05-01T21:02:01+00:00,card,39.4,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-D853E67B1FC4,2026-05-01T21:02:01+00:00,card,39.4,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-D853E67B1FC4,2026-05-01T21:02:01+00:00,card,39.4,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-0B9FC346703A,2026-05-01T10:30:48+00:00,card,45.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-0B9FC346703A,2026-05-01T10:30:48+00:00,card,45.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-0B9FC346703A,2026-05-01T10:30:48+00:00,card,45.7,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-0B9FC346703A,2026-05-01T10:30:48+00:00,card,45.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-7C0456F99A77,2026-05-01T13:11:36+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-E38CD1537F4B,2026-05-01T13:13:35+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-E38CD1537F4B,2026-05-01T13:13:35+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-CC036280FE42,2026-05-01T09:54:27+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-CC036280FE42,2026-05-01T09:54:27+00:00,contactless,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-AA2F8199AF8B,2026-05-01T22:52:08+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-CEAB9DC6766C,2026-05-01T15:51:44+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-81EC2EFFE176,2026-05-01T17:08:13+00:00,cash,21.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-81EC2EFFE176,2026-05-01T17:08:13+00:00,cash,21.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-81EC2EFFE176,2026-05-01T17:08:13+00:00,cash,21.3,WATER,Agua Mineral,drinks,1,1.2,1.2
9,Euskal Tortilla,Bilbao,BILL-81EC2EFFE176,2026-05-01T17:08:13+00:00,cash,21.3,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
9,Euskal Tortilla,Bilbao,BILL-8D2523F8BB12,2026-05-01T22:09:20+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-31A547C30F99,2026-05-01T23:11:07+00:00,cash,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-3F68F2DB6671,2026-05-01T13:32:18+00:00,card,52.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-3F68F2DB6671,2026-05-01T13:32:18+00:00,card,52.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-3F68F2DB6671,2026-05-01T13:32:18+00:00,card,52.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
9,Euskal Tortilla,Bilbao,BILL-3F68F2DB6671,2026-05-01T13:32:18+00:00,card,52.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
