restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
8,Tortilla Balear,Palma,BILL-55747F14BE2B,2026-05-01T10:38:19+00:00,card,63.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
8,Tortilla Balear,Palma,BILL-2F65A05D5933,2026-05-01T14:34:41+00:00,contactless,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-47C4E00D8322,2026-05-01T23:27:41+00:00,contactless,21.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-47C4E00D8322,2026-05-01T23:27:41+00:00,contactless,21.5,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
8,Tortilla Balear,Palma,BILL-D0C32950EF31,2026-05-01T11:01:37+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-D0C32950EF31,2026-05-01T11:01:37+00:00,card,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-D0C32950EF31,2026-05-01T11:01:37+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-C059AE8D5284,2026-05-01T14:15:49+00:00,cash,23.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-C059AE8D5284,2026-05-01T14:15:49+00:00,cash,23.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-C059AE8D5284,2026-05-01T14:15:49+00:00,cash,23.2,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-A2136A288223,2026-05-01T17:47:57+00:00,card,53.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-A2136A288223,2026-05-01T17:47:57+00:00,card,53.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-A2136A288223,2026-05-01T17:47:57+00:00,card,53.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-A2136A288223,2026-05-01T17:47:57+00:00,card,53.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-B5A65F5E69F3,2026-05-01T09:58:24+00:00,contactless,45.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-B5A65F5E69F3,2026-05-01T09:58:24+00:00,contactless,45.9,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
8,Tortilla Balear,Palma,BILL-B5A65F5E69F3,2026-05-01T09:58:24+00:00,contactless,45.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
8,Tortilla Balear,Palma,BILL-32C1FBFAEC66,2026-05-01T14:12:43+00:00,card,33.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-32C1FBFAEC66,2026-05-01T14:12:43+00:00,card,33.4,BEER,Cerveza Caña,drinks,1,2.8,2.8
8,Tortilla Balear,Palma,BILL-32C1FBFAEC66,2026-05-01T14:12:43+00:00,card,33.4,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
