restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
10,Tortillería Levante,Alicante,BILL-A6005A07FED1,2026-05-01T08:01:56+00:00,contactless,64.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-A6005A07FED1,2026-05-01T08:01:56+00:00,contactless,64.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-A6005A07FED1,2026-05-01T08:01:56+00:00,contactless,64.5,ALIOLI,Alioli Casero,sides,1,1.5,1.5
10,Tortillería Levante,Alicante,BILL-A6005A07FED1,2026-05-01T08:01:56+00:00,contactless,64.5,BREAD,Pan Tostado,sides,1,2.0,2.0
10,Tortillería Levante,Alicante,BILL-34E0D7BEC95A,2026-05-01T11:08:01+00:00,contactless,76.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-34E0D7BEC95A,2026-05-01T11:08:01+00:00,contactless,76.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-34E0D7BEC95A,2026-05-01T11:08:01+00:00,contactless,76.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-34E0D7BEC95A,2026-05-01T11:08:01+00:00,contactless,76.7,WATER,Agua Mineral,drinks,1,1.2,1.2
10,Tortillería Levante,Alicante,BILL-34E0D7BEC95A,2026-05-01T11:08:01+00:00,contactless,76.7,BREAD,Pan Tostado,sides,3,2.0,6.0
10,Tortillería Levante,Alicante,BILL-0C3F0CE49D8C,2026-05-01T14:22:36+00:00,contactless,25.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-0C3F0CE49D8C,2026-05-01T14:22:36+00:00,contactless,25.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
10,Tortillería Levante,Alicante,BILL-7C9191B5B591,2026-05-01T08:05:11+00:00,card,71.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-7C9191B5B591,2026-05-01T08:05:11+00:00,card,71.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-7C9191B5B591,2026-05-01T08:05:11+00:00,card,71.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-7C9191B5B591,2026-05-01T08:05:11+00:00,card,71.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-C6D3110C1929,2026-05-01T14:10:57+00:00,contactless,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-C6D3110C1929,2026-05-01T14:10:57+00:00,contactless,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-9D184FC7FBAC,2026-05-01T14:17:21+00:00,cash,34.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-9D184FC7FBAC,2026-05-01T14:17:21+00:00,cash,34.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-9D184FC7FBAC,2026-05-01T14:17:21+00:00,cash,34.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-E8DC2B6044C8,2026-05-01T17:59:40+00:00,contactless,38.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-E8DC2B6044C8,2026-05-01T17:59:40+00:00,contactless,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-3A8425E5610B,2026-05-01T19:52:56+00:00,contactless,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-3F304FC99699,2026-05-01T15:23:41+00:00,cash,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-2E8F02E9EBBA,2026-05-01T21:43:56+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-ECA947359CDD,2026-05-01T22:54:10+00:00,card,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-01D19F852D5A,2026-05-01T13:17:48+00:00,contactless,46.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-01D19F852D5A,2026-05-01T13:17:48+00:00,contactless,46.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-01D19F852D5A,2026-05-01T13:17:48+00:00,contactless,46.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
10,Tortillería Levante,Alicante,BILL-DCCA3A0F0FAE,2026-05-01T14:39:30+00:00,card,89.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-DCCA3A0F0FAE,2026-05-01T14:39:30+00:00,card,89.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-DCCA3A0F0FAE,2026-05-01T14:39:30+00:00,card,89.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-DCCA3A0F0FAE,2026-05-01T14:39:30+00:00,card,89.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-DCCA3A0F0FAE,2026-05-01T14:39:30+00:00,card,89.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-50F334E35D65,2026-05-01T13:22:39+00:00,card,40.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-50F334E35D65,2026-05-01T13:22:39+00:00,card,40.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-50F334E35D65,2026-05-01T13:22:39+00:00,card,40.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-50F334E35D65,2026-05-01T13:22:39+00:00,card,40.7,WATER,Agua Mineral,drinks,2,1.2,2.4
10,Tortillería Levante,Alicante,BILL-19C07C9DCA72,2026-05-01T19:03:20+00:00,card,34.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
10,Tortillería Levante,Alicante,BILL-19C07C9DCA72,2026-05-01T19:03:20+00:00,card,34.5,BREAD,Pan Tostado,sides,3,2.0,6.0
10,Tortillería Levante,Alicante,BILL-19C07C9DCA72,2026-05-01T19:03:20+00:00,card,34.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-DFCE8CF4EE00,2026-05-01T14:00:14+00:00,card,38.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-DFCE8CF4EE00,2026-05-01T14:00:14+00:00,card,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-FC9D68DE70CC,2026-05-01T13:05:46+00:00,contactless,107.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-FC9D68DE70CC,2026-05-01T13:05:46+00:00,contactless,107.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-FC9D68DE70CC,2026-05-01T13:05:46+00:00,contactless,107.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-FC9D68DE70CC,2026-05-01T13:05:46+00:00,contactless,107.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-FC9D68DE70CC,2026-05-01T13:05:46+00:00,contactless,107.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
10,Tortillería Levante,Alicante,BILL-FE0A84BF87BF,2026-05-01T13:05:36+00:00,card,50.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-FE0A84BF87BF,2026-05-01T13:05:36+00:00,card,50.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-FE0A84BF87BF,2026-05-01T13:05:36+00:00,card,50.5,BREAD,Pan Tostado,sides,2,2.0,4.0
10,Tortillería Levante,Alicante,BILL-56C1A10156DA,2026-05-01T12:42:53+00:00,cash,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-56C1A10156DA,2026-05-01T12:42:53+00:00,cash,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-56C1A10156DA,2026-05-01T12:42:53+00:00,cash,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-56C1A10156DA,2026-05-01T12:42:53+00:00,cash,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
